"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-25,"Bulls","Pistons","182.5 -113","","","182.5 -110","183.5 -110","","","184 -110","",""
2006,2007-02-25,"Pistons","Bulls","182.5 +103","","","182.5 -110","183.5 -110","","","184 -110","",""
2006,2007-02-25,"Suns","Hawks","211 -118","","","212 -110","211 -110","","","211 -115","",""
2006,2007-02-25,"Hawks","Suns","211 +108","","","212 -110","211 -110","","","211 -105","",""
2006,2007-02-25,"Rockets","Magic","183 -112","","","184 -110","183.5 -110","","","184 -110","",""
2006,2007-02-25,"Magic","Rockets","183 +102","","","184 -110","183.5 -110","","","184 -110","",""
2006,2007-02-25,"Cavaliers","Heat","185 +103","","","184.5 -110","184.5 -110","","","184 -115","",""
2006,2007-02-25,"Heat","Cavaliers","185 -113","","","184.5 -110","184.5 -110","","","184 -105","",""
2006,2007-02-25,"Wizards","Timberwolves","207 +102","","","207 -110","207 -110","","","208 -110","",""
2006,2007-02-25,"Timberwolves","Wizards","207 -112","","","207 -110","207 -110","","","208 -110","",""
2006,2007-02-25,"Knicks","Nets","196 -105","","","195.5 -110","196.5 -110","","","196 -110","",""
2006,2007-02-25,"Nets","Knicks","196 -105","","","195.5 -110","196.5 -110","","","196 -110","",""
2006,2007-02-25,"Lakers","Warriors","219 -101","","","219 -110","219.5 -110","","","219 -110","",""
2006,2007-02-25,"Warriors","Lakers","219 -109","","","219 -110","219.5 -110","","","219 -110","",""
2006,2007-02-25,"Kings","Pacers","200 -105","","","200 -110","200 -110","","","200 -110","",""
2006,2007-02-25,"Pacers","Kings","200 -105","","","200 -110","200 -110","","","200 -110","",""
