"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-21,"Grizzlies","Hornets","179.5 -110","179.5 -110","179.5 -114","179 -110","179.5 -107","179 -110","","179 -110","","179.5 -110"
2008,2009-01-21,"Hornets","Grizzlies","179.5 +100","179.5 -110","179.5 -104","179 -110","179.5 -103","179 -110","","179 -110","","179.5 -110"
2008,2009-01-21,"Celtics","Heat","186.5 -103","186.5 -110","186.5 -109","186.5 -110","186.5 -107","187 -110","","187 -110","","186.5 -110"
2008,2009-01-21,"Heat","Celtics","186.5 -107","186.5 -110","186.5 -109","186.5 -110","186.5 -103","187 -110","","187 -110","","186.5 -110"
2008,2009-01-21,"Raptors","Pistons","178 -112","178.5 -110","178.5 -109","178.5 -110","178.5 -103","178 -110","","178 -110","","178 -110"
2008,2009-01-21,"Pistons","Raptors","178 +102","178.5 -110","178.5 -109","178.5 -110","178.5 -107","178 -110","","178 -110","","178 -110"
2008,2009-01-21,"Suns","Knicks","219.5 -105","219 -110","219.5 -109","219.5 -110","219.5 -103","219.5 -110","","219 -115","","219.5 -110"
2008,2009-01-21,"Knicks","Suns","219.5 -105","219 -110","219.5 -109","219.5 -110","219.5 -107","219.5 -110","","219 -105","","219.5 -110"
2008,2009-01-21,"Mavericks","Bucks","202.5 -105","202.5 -110","202.5 -109","202 -110","202.5 -108","202 -110","","202 -115","","202.5 -110"
2008,2009-01-21,"Bucks","Mavericks","202.5 -105","202.5 -110","202.5 -109","202 -110","202.5 -102","202 -110","","202 -105","","202.5 -110"
2008,2009-01-21,"Nets","Pelicans","188.5 -108","189 -110","189 -109","188.5 -110","189 -102","188.5 -110","","189 -105","","189 -110"
2008,2009-01-21,"Pelicans","Nets","188.5 -102","189 -110","189 -109","188.5 -110","189 -108","188.5 -110","","189 -115","","189 -110"
2008,2009-01-21,"Jazz","Rockets","198.5 +101","198.5 -110","198.5 -109","198.5 -110","198 -105","199 -110","","199 -105","","198.5 -110"
2008,2009-01-21,"Rockets","Jazz","198.5 -111","198.5 -110","198.5 -109","198.5 -110","198 -105","199 -110","","199 -115","","198.5 -110"
2008,2009-01-21,"Cavaliers","Trailblazers","182.5 -102","182.5 -110","182.5 -109","182 -110","182.5 -101","182.5 -110","","182 -115","","182.5 -110"
2008,2009-01-21,"Trailblazers","Cavaliers","182.5 -108","182.5 -110","182.5 -109","182 -110","182.5 -109","182.5 -110","","182 -105","","182.5 -110"
2008,2009-01-21,"Wizards","Kings","207.5 -109","208 -110","207.5 -114","208 -110","208 -102","208 -110","","208 -105","","208 -110"
2008,2009-01-21,"Kings","Wizards","207.5 -101","208 -110","207.5 -104","208 -110","208 -108","208 -110","","208 -115","","208 -110"
2008,2009-01-21,"Lakers","Clippers","203.5 -105","203 -110","203.5 -104","202.5 -110","203 -108","203.5 -110","","204 -105","","203 -110"
2008,2009-01-21,"Clippers","Lakers","203.5 -105","203 -110","203.5 -114","202.5 -110","203 -102","203.5 -110","","204 -115","","203 -110"
2008,2009-01-21,"Thunder","Warriors","221 -113","221 -110","221 -109","221.5 -110","221 -110","221 -110","","221 -115","","221 -110"
2008,2009-01-21,"Warriors","Thunder","221 +103","221 -110","221 -109","221.5 -110","221 +100","221 -110","","221 -105","","221 -110"
