"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-27,"Suns","Cavaliers","209.5 -105","209 -110","210 -110","209 -110","209.5 -110","209 -110","209.5 -105","210 -105","210 -110","210 -110"
2015,2016-01-27,"Cavaliers","Suns","209.5 -105","209 -110","210 -110","209 -110","209.5 -110","209 -110","209.5 -105","210 -115","210 -110","210 -110"
2015,2016-01-27,"Nuggets","Celtics","214.5 -105","214 -110","214.5 -110","214 -110","215 -105","214 -110","214.5 -105","215 -105","214 -110","214 -110"
2015,2016-01-27,"Celtics","Nuggets","214.5 -105","214 -110","214.5 -110","214 -110","215 -105","214 -110","214.5 -105","215 -115","214 -110","214 -110"
2015,2016-01-27,"Seventysixers","Pistons","206.5 -105","207 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206 -105","207 -105","207 -110","206.5 -110"
2015,2016-01-27,"Pistons","Seventysixers","206.5 -105","207 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206 -105","207 -115","207 -110","206.5 -110"
2015,2016-01-27,"Rockets","Spurs","209.5 -105","209.5 -110","208.5 -110","210 -110","208.5 -110","210 -110","210 -105","209 -110","209 -110","210 -110"
2015,2016-01-27,"Spurs","Rockets","209.5 -105","209.5 -110","208.5 -110","210 -110","208.5 -110","210 -110","210 -105","209 -110","209 -110","210 -110"
2015,2016-01-27,"Clippers","Hawks","206 -105","206 -110","206 -110","206.5 -110","206 -110","206.5 -110","206 -105","206 -105","205.5 -110","206.5 -110"
2015,2016-01-27,"Hawks","Clippers","206 -105","206 -110","206 -110","206.5 -110","206 -110","206.5 -110","206 -105","206 -115","205.5 -110","206.5 -110"
2015,2016-01-27,"Thunder","Timberwolves","213.5 -105","213.5 -110","213 -110","213 -110","213 -110","213 -110","213.5 -105","213 -115","213 -110","213 -110"
2015,2016-01-27,"Timberwolves","Thunder","213.5 -105","213.5 -110","213 -110","213 -110","213 -110","213 -110","213.5 -105","213 -105","213 -110","213 -110"
2015,2016-01-27,"Hornets","Jazz","192.5 -105","193 -110","192.5 -110","193.5 -110","192.5 -110","193 -110","192.5 -105","192 -115","192.5 -110","193.5 -110"
2015,2016-01-27,"Jazz","Hornets","192.5 -105","193 -110","192.5 -110","193.5 -110","192.5 -110","193 -110","192.5 -105","192 -105","192.5 -110","193.5 -110"
2015,2016-01-27,"Mavericks","Warriors","214 +100","214.5 -110","214 -110","214.5 -110","214 -110","214.5 -110","214.5 -105","215 -115","214 -110","214.5 -110"
2015,2016-01-27,"Warriors","Mavericks","214 -110","214.5 -110","214 -110","214.5 -110","214 -110","214.5 -110","214.5 -105","215 -105","214 -110","214.5 -110"
