"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-06,"Pacers","Magic","198 -103","198 -110","198.5 -110","198.5 -110","198.5 -102","198.5 -110","198.5 -105","199 -105","199 -110","198.5 -110"
2015,2016-01-06,"Magic","Pacers","198 -107","198 -110","198.5 -110","198.5 -110","198.5 -108","198.5 -110","198.5 -105","199 -115","199 -110","198.5 -110"
2015,2016-01-06,"Knicks","Heat","193 -103","193 -110","193 -110","193 -110","193 -110","193 -110","193 -105","193 -115","193.5 -110","193 -110"
2015,2016-01-06,"Heat","Knicks","193 -107","193 -110","193 -110","193 -110","193 -110","193 -110","193 -105","193 -105","193.5 -110","193 -110"
2015,2016-01-06,"Cavaliers","Wizards","202 -107","202.5 -110","202.5 -110","202.5 -110","202 -110","202.5 -110","202 -105","202 -110","202.5 -110","202.5 -110"
2015,2016-01-06,"Wizards","Cavaliers","202 -103","202.5 -110","202.5 -110","202.5 -110","202 -110","202.5 -110","202 -105","202 -110","202.5 -110","202.5 -110"
2015,2016-01-06,"Raptors","Nets","195.5 -106","195 -110","195 -110","195.5 -110","195.5 -105","195.5 -110","195 -105","196 -105","195.5 -110","195.5 -110"
2015,2016-01-06,"Nets","Raptors","195.5 -104","195 -110","195 -110","195.5 -110","195.5 -105","195.5 -110","195 -105","196 -115","195.5 -110","195.5 -110"
2015,2016-01-06,"Pistons","Celtics","202 -105","202 -110","202.5 -110","202 -110","202 -105","202 -110","202.5 -105","203 -110","202.5 -110","202 -110"
2015,2016-01-06,"Celtics","Pistons","202 -105","202 -110","202.5 -110","202 -110","202 -105","202 -110","202.5 -105","203 -110","202.5 -110","202 -110"
2015,2016-01-06,"Mavericks","Pelicans","204 -106","204.5 -110","204.5 -110","204 -110","204.5 -105","204 -110","204 -105","204 -115","204.5 -110","204 -110"
2015,2016-01-06,"Pelicans","Mavericks","204 -104","204.5 -110","204.5 -110","204 -110","204.5 -105","204 -110","204 -105","204 -105","204.5 -110","204 -110"
2015,2016-01-06,"Nuggets","Timberwolves","201.5 -105","201.5 -108","201.5 -110","201.5 -110","202 -102","201.5 -110","201.5 -105","202 -110","201.5 -110","201.5 -110"
2015,2016-01-06,"Timberwolves","Nuggets","201.5 -105","201.5 -112","201.5 -110","201.5 -110","202 -108","201.5 -110","201.5 -105","202 -110","201.5 -110","201.5 -110"
2015,2016-01-06,"Jazz","Spurs","183.5 -103","183.5 -110","183.5 -110","183.5 -110","183.5 -107","183.5 -110","183.5 -105","184 -115","183.5 -110","183.5 -110"
2015,2016-01-06,"Spurs","Jazz","183.5 -107","183.5 -110","183.5 -110","183.5 -110","183.5 -103","183.5 -110","183.5 -105","184 -105","183.5 -110","183.5 -110"
2015,2016-01-06,"Hornets","Suns","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -105","203.5 -110","203 -105","203 -115","203.5 -110","203.5 -110"
2015,2016-01-06,"Suns","Hornets","203.5 +100","203.5 -110","203.5 -110","203.5 -110","203.5 -105","203.5 -110","203 -105","203 -105","203.5 -110","203.5 -110"
2015,2016-01-06,"Grizzlies","Thunder","199 -104","198.5 -110","198.5 -110","198 -110","199 -110","198 -110","198.5 -105","199 -105","198.5 -110","198 -110"
2015,2016-01-06,"Thunder","Grizzlies","199 -106","198.5 -110","198.5 -110","198 -110","199 -110","198 -110","198.5 -105","199 -115","198.5 -110","198 -110"
2015,2016-01-06,"Clippers","Trailblazers","206 -108","205.5 -110","205.5 -110","205.5 -110","205.5 -105","205.5 -110","206 -105","206 -110","205.5 -110","205.5 -110"
2015,2016-01-06,"Trailblazers","Clippers","206 -102","205.5 -110","205.5 -110","205.5 -110","205.5 -105","205.5 -110","206 -105","206 -110","205.5 -110","205.5 -110"
