"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-20,"Nuggets","Nets","210 -108","","","210 -105","210 -110","","","105.5 -105","",""
2006,2007-03-20,"Nets","Nuggets","210 -102","","","210 -105","210 -110","","","105.5 -115","",""
2006,2007-03-20,"Cavaliers","Hornets","194 -109","","","194 -105","194 -110","","","95.5 -110","",""
2006,2007-03-20,"Hornets","Cavaliers","194 -101","","","194 -105","194 -110","","","95.5 -110","",""
2006,2007-03-20,"Mavericks","Knicks","192 -110","","","192 -105","192 -110","","","96.5 -110","",""
2006,2007-03-20,"Knicks","Mavericks","192 +100","","","192 -105","192 -110","","","96.5 -110","",""
2006,2007-03-20,"Seventysixers","Pistons","179.5 -108","","","179.5 -105","179.5 -110","","","90.5 -105","",""
2006,2007-03-20,"Pistons","Seventysixers","179.5 -102","","","179.5 -105","179.5 -110","","","90.5 -115","",""
2006,2007-03-20,"Pelicans","Grizzlies","209 -104","","","208.5 -105","209 -110","","","104.5 -110","",""
2006,2007-03-20,"Grizzlies","Pelicans","209 -106","","","208.5 -105","209 -110","","","104.5 -110","",""
2006,2007-03-20,"Clippers","Bulls","186 -105","","","186 -105","186 -110","","","92.5 -115","",""
2006,2007-03-20,"Bulls","Clippers","186 -105","","","186 -105","186 -110","","","92.5 -105","",""
2006,2007-03-20,"Warriors","Jazz","205.5 -104","","","206 -105","205.5 -110","","","102 -120","",""
2006,2007-03-20,"Jazz","Warriors","205.5 -106","","","206 -105","205.5 -110","","","102 +100","",""
2006,2007-03-20,"Timberwolves","Suns","212 -108","","","212 -105","212 -110","","","106 -110","",""
2006,2007-03-20,"Suns","Timberwolves","212 -102","","","212 -105","212 -110","","","106 -110","",""
2006,2007-03-20,"Wizards","Trailblazers","200 -104","","","200 -105","200 -110","","","101.5 -110","",""
2006,2007-03-20,"Trailblazers","Wizards","200 -106","","","200 -105","200 -110","","","101.5 -110","",""
