"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-31,"Nuggets","Hornets","218.5 -109","218.5 -110","218.5 -110","219 -111","218.5 -110","219 -111","219 -105","220 -105","219 -110","219 -111"
2016,2017-03-31,"Hornets","Nuggets","218.5 -101","218.5 -110","218.5 -110","219 -109","218.5 -110","219 -109","219 -105","220 -115","219 -110","219 -109"
2016,2017-03-31,"Pacers","Raptors","204 -101","204.5 -110","204 -110","203.5 -110","204 -110","203.5 -110","204.5 -105","205 -105","204.5 -110","203.5 -110"
2016,2017-03-31,"Raptors","Pacers","204 -109","204.5 -110","204 -110","203.5 -110","204 -110","203.5 -110","204.5 -105","205 -115","204.5 -110","203.5 -110"
2016,2017-03-31,"Seventysixers","Cavaliers","216 -107","216 -110","216.5 -110","215.5 -110","215.5 -110","215.5 -110","216 -105","217 -105","216.5 -110","215.5 -110"
2016,2017-03-31,"Cavaliers","Seventysixers","216 -103","216 -110","216.5 -110","215.5 -110","215.5 -110","215.5 -110","216 -105","217 -115","216.5 -110","215.5 -110"
2016,2017-03-31,"Magic","Celtics","216.5 -104","216 -108","216.5 -110","216 -110","216.5 -110","216 -110","216 -105","216 -105","216 -110","216 -110"
2016,2017-03-31,"Celtics","Magic","216.5 -106","216 -112","216.5 -110","216 -110","216.5 -110","216 -110","216 -105","216 -115","216 -110","216 -110"
2016,2017-03-31,"Knicks","Heat","204 -102","203 -115","203.5 -110","203 -110","203.5 -105","203 -110","203.5 -105","203 -115","203.5 -110","203 -110"
2016,2017-03-31,"Heat","Knicks","204 -108","203 -105","203.5 -110","203 -110","203.5 -105","203 -110","203.5 -105","203 -105","203.5 -110","203 -110"
2016,2017-03-31,"Pistons","Bucks","197 -108","197 -110","197 -110","197 -110","197 -105","197 -110","197 -105","197 -110","196.5 -110","197 -110"
2016,2017-03-31,"Bucks","Pistons","197 -102","197 -110","197 -110","197 -110","197 -105","197 -110","197 -105","197 -110","196.5 -110","197 -110"
2016,2017-03-31,"Mavericks","Grizzlies","191.5 -101","191.5 -110","191.5 -110","192 -110","191.5 -105","192 -110","191 -105","192 -105","191.5 -110","192 -110"
2016,2017-03-31,"Grizzlies","Mavericks","191.5 -109","191.5 -110","191.5 -110","192 -110","191.5 -105","192 -110","191 -105","192 -115","191.5 -110","192 -110"
2016,2017-03-31,"Kings","Pelicans","208.5 -101","208 -110","208.5 -110","208 -110","208 -110","208 -110","208 -105","208 -110","208 -110","208 -110"
2016,2017-03-31,"Pelicans","Kings","208.5 -109","208 -110","208.5 -110","208 -110","208 -110","208 -110","208 -105","208 -110","208 -110","208 -110"
2016,2017-03-31,"Wizards","Jazz","209 -110","208.5 -110","208.5 -110","208.5 -111","208.5 -105","208.5 -110","208 -105","208 -110","208 -110","208.5 -111"
2016,2017-03-31,"Jazz","Wizards","209 -100","208.5 -110","208.5 -110","208.5 -109","208.5 -105","208.5 -110","208 -105","208 -110","208 -110","208.5 -109"
2016,2017-03-31,"Spurs","Thunder","208 -105","207.5 -120","208 -110","208 -110","207.5 -105","208 -110","207.5 -105","209 -105","208 -110","208 -110"
2016,2017-03-31,"Thunder","Spurs","208 -105","207.5 +100","208 -110","208 -110","207.5 -105","208 -110","207.5 -105","209 -115","208 -110","208 -110"
2016,2017-03-31,"Rockets","Warriors","232 -102","232.5 -110","231.5 -110","232.5 -110","232 -110","232.5 -110","232.5 -105","232 -115","231.5 -110","232.5 -110"
2016,2017-03-31,"Warriors","Rockets","232 -108","232.5 -110","231.5 -110","232.5 -110","232 -110","232.5 -110","232.5 -105","232 -105","231.5 -110","232.5 -110"
