"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-25,"Suns","Cavaliers","202 -113","202 -110","202.5 -110","199.5 -110","202.5 -103","","202 -110","","202.5 -110","202.5 -110"
2011,2012-03-25,"Cavaliers","Suns","202 +102","202 -110","202.5 -110","199.5 -110","202.5 -107","","202 -110","","202.5 -110","202.5 -110"
2011,2012-03-25,"Nuggets","Timberwolves","210 -110","210.5 -110","210 -110","","210.5 -102","","211 -110","","210.5 -110","210.5 -110"
2011,2012-03-25,"Timberwolves","Nuggets","210 +100","210.5 -110","210 -110","","210.5 -108","","211 -110","","210.5 -110","210.5 -110"
2011,2012-03-25,"Jazz","Hawks","190 -107","190 -110","189.5 -110","192 -110","189.5 -107","","189 -110","","189.5 -110","189.5 -110"
2011,2012-03-25,"Hawks","Jazz","190 -103","190 -110","189.5 -110","192 -110","189.5 -103","","189 -110","","189.5 -110","189.5 -110"
2011,2012-03-25,"Wizards","Celtics","191 -105","190.5 -110","190 -110","192 -110","190.5 -102","","191 -110","","190 -110","190 -110"
2011,2012-03-25,"Celtics","Wizards","191 -105","190.5 -110","190 -110","192 -110","190.5 -108","","191 -110","","190 -110","190 -110"
2011,2012-03-25,"Seventysixers","Spurs","193 -105","192.5 -110","192 -110","","192.5 -107","","192 -110","","192 -110","192 -110"
2011,2012-03-25,"Spurs","Seventysixers","193 -105","192.5 -110","192 -110","","192.5 -103","","192 -110","","192 -110","192 -110"
2011,2012-03-25,"Heat","Thunder","201.5 -108","202 -110","201.5 -110","201 -110","201.5 -103","","202 -110","","202 -110","201.5 -110"
2011,2012-03-25,"Thunder","Heat","201.5 -102","202 -110","201.5 -110","201 -110","201.5 -107","","202 -110","","202 -110","201.5 -110"
2011,2012-03-25,"Warriors","Trailblazers","196 -105","196 -110","196 -110","197.5 -110","196 -103","","196 -110","","196 -110","196 -110"
2011,2012-03-25,"Trailblazers","Warriors","196 -105","196 -110","196 -110","197.5 -110","196 -107","","196 -110","","196 -110","196 -110"
2011,2012-03-25,"Grizzlies","Lakers","192 -106","192.5 -110","192.5 -110","193 -110","192.5 -102","","192 -110","","192.5 -110","192.5 -110"
2011,2012-03-25,"Lakers","Grizzlies","192 -104","192.5 -110","192.5 -110","193 -110","192.5 -108","","192 -110","","192.5 -110","192.5 -110"
