"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-14,"Pistons","Seventysixers","186 -106","186 -110","186.5 -110","186 -110","186 -102","186 -110","186 -110","186 -105","186 -110","186 -110"
2012,2012-11-14,"Seventysixers","Pistons","186 -104","186 -110","186.5 -110","186 -110","186 -108","186 -110","186 -110","186 -115","186 -110","186 -110"
2012,2012-11-14,"Jazz","Celtics","191 -105","191.5 -110","191 -110","191 -110","191 -104","191 -110","191 -110","191 -105","191 -110","191 -110"
2012,2012-11-14,"Celtics","Jazz","191 -105","191.5 -110","191 -110","191 -110","191 -106","191 -110","191 -110","191 -115","191 -110","191 -110"
2012,2012-11-14,"Pacers","Bucks","189.5 -104","189.5 -110","189.5 -110","189.5 -110","189.5 -110","189.5 -110","189.5 -110","190 -105","189.5 -110","189.5 -110"
2012,2012-11-14,"Bucks","Pacers","189.5 -106","189.5 -110","189.5 -110","189.5 -110","189.5 -110","189.5 -110","189.5 -110","190 -115","189.5 -110","189.5 -110"
2012,2012-11-14,"Pelicans","Rockets","184.5 -103","184 -110","184 -115","184 -110","184 -106","184 -110","184 -110","184 -105","184 -110","184 -110"
2012,2012-11-14,"Rockets","Pelicans","184.5 -107","184 -110","184 -105","184 -110","184 -104","184 -110","184 -110","184 -115","184 -110","184 -110"
2012,2012-11-14,"Grizzlies","Thunder","194.5 -101","195 -110","195 -110","194 -110","194.5 -105","194 -110","194 -110","195 -115","195 -110","195 -110"
2012,2012-11-14,"Thunder","Grizzlies","194.5 -109","195 -110","195 -110","194 -110","194.5 -105","194 -110","194 -110","195 -105","195 -110","195 -110"
2012,2012-11-14,"Hornets","Timberwolves","182.5 -106","182 -110","182 -110","182 -110","182.5 -105","182 -110","182.5 -110","182 -110","182 -110","182 -110"
2012,2012-11-14,"Timberwolves","Hornets","182.5 -104","182 -110","182 -110","182 -110","182.5 -105","182 -110","182.5 -110","182 -110","182 -110","182 -110"
2012,2012-11-14,"Wizards","Mavericks","192 +100","192 -110","192.5 -110","192 -110","192 -107","192 -110","191.5 -110","192 -110","192 -110","192 -110"
2012,2012-11-14,"Mavericks","Wizards","192 -110","192 -110","192.5 -110","192 -110","192 -103","192 -110","191.5 -110","192 -110","192 -110","192 -110"
2012,2012-11-14,"Bulls","Suns","190.5 -109","190.5 -110","191 -110","191.5 -110","190.5 -105","191.5 -110","190 -110","191 -115","191 -110","191 -110"
2012,2012-11-14,"Suns","Bulls","190.5 -101","190.5 -110","191 -110","191.5 -110","190.5 -105","191.5 -110","190 -110","191 -105","191 -110","191 -110"
2012,2012-11-14,"Hawks","Warriors","192.5 -102","193 -110","192.5 -110","192.5 -110","192.5 -107","192.5 -110","192.5 -110","193 -105","193 -110","192.5 -110"
2012,2012-11-14,"Warriors","Hawks","192.5 -108","193 -110","192.5 -110","192.5 -110","192.5 -103","192.5 -110","192.5 -110","193 -115","193 -110","192.5 -110"
2012,2012-11-14,"Heat","Clippers","197 -101","197 -110","197 -110","197.5 -110","197 -107","197.5 -110","196.5 -110","198 -110","197.5 -110","197 -110"
2012,2012-11-14,"Clippers","Heat","197 -109","197 -110","197 -110","197.5 -110","197 -103","197.5 -110","196.5 -110","198 -110","197.5 -110","197 -110"
