"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-02,"Cavaliers","Celtics","185.5 +106","185 -110","","185.5 -110","185.5 -110","185.5 -110","","186 -110","","185.5 -110"
2007,2007-12-02,"Celtics","Cavaliers","185.5 -116","185 -110","","185.5 -110","185.5 -110","185.5 -110","","186 -110","","185.5 -110"
2007,2007-12-02,"Pacers","Clippers","199.5 +100","198.5 -110","","198 -110","199.5 -110","198 -110","","199 -110","","199 -110"
2007,2007-12-02,"Clippers","Pacers","199.5 -110","198.5 -110","","198 -110","199.5 -110","198 -110","","199 -110","","199 -110"
2007,2007-12-02,"Trailblazers","Spurs","188 +112","187 -110","","187 -110","187 -110","187 -110","","188 -110","","188 -110"
2007,2007-12-02,"Spurs","Trailblazers","188 -122","187 -110","","187 -110","187 -110","187 -110","","188 -110","","188 -110"
2007,2007-12-02,"Nets","Pistons","184.5 -105","184 -110","","184 -110","184.5 -110","184 -110","","184 -115","","184.5 -110"
2007,2007-12-02,"Pistons","Nets","184.5 -105","184 -110","","184 -110","184.5 -110","184 -110","","184 -105","","184.5 -110"
2007,2007-12-02,"Suns","Knicks","209 -107","209 -110","","209.5 -110","208.5 -110","209 -110","","208 -115","","208.5 -110"
2007,2007-12-02,"Knicks","Suns","209 -103","209 -110","","209.5 -110","208.5 -110","209 -110","","208 -105","","208.5 -110"
2007,2007-12-02,"Heat","Nuggets","206.5 -112","207 -110","","207 -110","206.5 -110","207 -110","","206 -115","","207 -110"
2007,2007-12-02,"Nuggets","Heat","206.5 +102","207 -110","","207 -110","206.5 -110","207 -110","","206 -105","","207 -110"
2007,2007-12-02,"Magic","Lakers","210.5 -115","211 -110","","211.5 -110","210.5 -110","211 -110","","211 -105","","210.5 -110"
2007,2007-12-02,"Lakers","Magic","210.5 +105","211 -110","","211.5 -110","210.5 -110","211 -110","","211 -115","","210.5 -110"
