"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-15,"Nets","Raptors","203.5 -111","203.5 -110","203.5 -109","203 -110","203 -108","203 -110","","203 -110","","203.5 -110"
2008,2008-12-15,"Raptors","Nets","203.5 +101","203.5 -110","203.5 -109","203 -110","203 -102","203 -110","","203 -110","","203.5 -110"
2008,2008-12-15,"Pacers","Wizards","212 -105","212 -110","212 -109","212 -110","212 -102","212 -110","","212 -110","","212 -110"
2008,2008-12-15,"Wizards","Pacers","212 -105","212 -110","212 -109","212 -110","212 -108","212 -110","","212 -110","","212 -110"
2008,2008-12-15,"Hornets","Hawks","185.5 -111","186 -110","185.5 -109","185.5 -110","185.5 -105","185.5 -110","","186 -105","","185.5 -110"
2008,2008-12-15,"Hawks","Hornets","185.5 +101","186 -110","185.5 -109","185.5 -110","185.5 -105","185.5 -110","","186 -115","","185.5 -110"
2008,2008-12-15,"Bucks","Heat","197.5 -103","197.5 -110","197.5 -114","197.5 -110","197.5 -109","197.5 -110","","197 -115","","197.5 -110"
2008,2008-12-15,"Heat","Bucks","197.5 -107","197.5 -110","197.5 -104","197.5 -110","197.5 -101","197.5 -110","","197 -105","","197.5 -110"
2008,2008-12-15,"Jazz","Celtics","191 -101","191 -110","190.5 -109","190.5 -110","190.5 -105","190.5 -110","","191 -110","","190.5 -110"
2008,2008-12-15,"Celtics","Jazz","191 -109","191 -110","190.5 -109","190.5 -110","190.5 -105","190.5 -110","","191 -110","","190.5 -110"
2008,2008-12-15,"Nuggets","Mavericks","211 -107","211 -110","211 -109","211 -110","211 -102","211 -110","","211 -110","","211 -110"
2008,2008-12-15,"Mavericks","Nuggets","211 -103","211 -110","211 -109","211 -110","211 -108","211 -110","","211 -110","","211 -110"
2008,2008-12-15,"Knicks","Suns","226 -106","226 -110","226 -109","226 -110","226 -110","226.5 -110","","226 -110","","226 -110"
2008,2008-12-15,"Suns","Knicks","226 -104","226 -110","226 -109","226 -110","226 -110","226.5 -110","","226 -110","","226 -110"
2008,2008-12-15,"Timberwolves","Kings","200 -108","200 -110","200 -109","199.5 -110","200 -109","199.5 -110","","200 -110","","200.5 -110"
2008,2008-12-15,"Kings","Timberwolves","200 -102","200 -110","200 -109","199.5 -110","200 -101","199.5 -110","","200 -110","","200.5 -110"
2008,2008-12-15,"Magic","Warriors","220.5 -105","220.5 -110","220.5 -109","220.5 -110","220.5 -110","220.5 -110","","221 -110","","221 -110"
2008,2008-12-15,"Warriors","Magic","220.5 -105","220.5 -110","220.5 -109","220.5 -110","220.5 +100","220.5 -110","","221 -110","","221 -110"
