"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-27,"Jazz","Wizards","199 -111","199 -110","199 -114","199 -110","199 -110","199 -110","","199 -110","","199.5 -110"
2009,2010-03-27,"Wizards","Jazz","199 +101","199 -110","199 -104","199 -110","199 -110","199 -110","","199 -110","","199.5 -110"
2009,2010-03-27,"Trailblazers","Pelicans","193 +100","193 -110","193.5 -109","193 -110","193.5 -110","193 -110","","193 -110","","193 -110"
2009,2010-03-27,"Pelicans","Trailblazers","193 -110","193 -110","193.5 -109","193 -110","193.5 -110","193 -110","","193 -110","","193 -110"
2009,2010-03-27,"Nets","Bulls","197.5 -104","197.5 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","197 -115","","197.5 -110"
2009,2010-03-27,"Bulls","Nets","197.5 -106","197.5 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","197 -105","","197.5 -110"
2009,2010-03-27,"Lakers","Rockets","199.5 +102","199 -110","199.5 -109","199.5 -110","199 -110","199 -110","","199 -115","","199 -110"
2009,2010-03-27,"Rockets","Lakers","199.5 -112","199 -110","199.5 -109","199.5 -110","199 -110","199 -110","","199 -105","","199 -110"
2009,2010-03-27,"Mavericks","Warriors","234.5 -103","234.5 -110","234.5 -109","234.5 -110","234 -110","234.5 -110","","235 -115","","234.5 -110"
2009,2010-03-27,"Warriors","Mavericks","234.5 -107","234.5 -110","234.5 -109","234.5 -110","234 -110","234.5 -110","","235 -105","","234.5 -110"
