"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-27,"Pacers","Magic","215 -105","215 -110","215 -109","215.5 -110","215 -109","215.5 -110","","215 -115","","215 -110"
2008,2009-01-27,"Magic","Pacers","215 -105","215 -110","215 -109","215.5 -110","215 -101","215.5 -110","","215 -105","","215 -110"
2008,2009-01-27,"Kings","Cavaliers","204.5 -109","204.5 -110","205 -109","205 -110","204.5 -109","205 -110","","205 -110","","205 -110"
2008,2009-01-27,"Cavaliers","Kings","204.5 -101","204.5 -110","205 -109","205 -110","204.5 -101","205 -110","","205 -110","","205 -110"
2008,2009-01-27,"Nuggets","Grizzlies","204.5 -106","204.5 -110","204.5 -109","204.5 -110","204.5 +100","205 -110","","204 -110","","204.5 -110"
2008,2009-01-27,"Grizzlies","Nuggets","204.5 -104","204.5 -110","204.5 -109","204.5 -110","204.5 -110","205 -110","","204 -110","","204.5 -110"
2008,2009-01-27,"Spurs","Jazz","192.5 -106","192.5 -110","192 -109","192 -110","192 -107","192 -110","","192 -115","","192 -110"
2008,2009-01-27,"Jazz","Spurs","192.5 -104","192.5 -110","192 -109","192 -110","192 -103","192 -110","","192 -105","","192 -110"
2008,2009-01-27,"Hornets","Lakers","195.5 -119","196 -110","195.5 -109","195.5 -110","196 -105","195.5 -110","","197 -105","","196 -110"
2008,2009-01-27,"Lakers","Hornets","195.5 +109","196 -110","195.5 -109","195.5 -110","196 -105","195.5 -110","","197 -115","","196 -110"
