"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-08,"Cavaliers","Hornets","184.5 -112","185 -110","","185 -110","184 -110","185 -110","","184 -115","","185 -110"
2007,2007-12-08,"Hornets","Cavaliers","184.5 +102","185 -110","","185 -110","184 -110","185 -110","","184 -105","","185 -110"
2007,2007-12-08,"Grizzlies","Hawks","204 +100","204 -110","","204 -110","204 -110","204 -110","","204 -110","","204.5 -110"
2007,2007-12-08,"Hawks","Grizzlies","204 -110","204 -110","","204 -110","204 -110","204 -110","","204 -110","","204.5 -110"
2007,2007-12-08,"Seventysixers","Knicks","187 -108","187 -110","","187.5 -110","187.5 -110","187.5 -110","","187 -110","","187 -110"
2007,2007-12-08,"Knicks","Seventysixers","187 -102","187 -110","","187.5 -110","187.5 -110","187.5 -110","","187 -110","","187 -110"
2007,2007-12-08,"Suns","Timberwolves","217.5 -104","217 -110","","217 -110","217 -103","217.5 -110","","218 -105","","217.5 -110"
2007,2007-12-08,"Timberwolves","Suns","217.5 -106","217 -110","","217 -110","217 -107","217.5 -110","","218 -115","","217.5 -110"
2007,2007-12-08,"Jazz","Mavericks","209.5 -105","210 -110","","209.5 -110","209.5 -108","210 -110","","210 -105","","209.5 -110"
2007,2007-12-08,"Mavericks","Jazz","209.5 -105","210 -110","","209.5 -110","209.5 -102","210 -110","","210 -115","","209.5 -110"
2007,2007-12-08,"Celtics","Bulls","183.5 -117","184 -110","","184.5 -110","184 -101","183.5 -110","","184 -115","","184.5 -110"
2007,2007-12-08,"Bulls","Celtics","183.5 +107","184 -110","","184.5 -110","184 -109","183.5 -110","","184 -105","","184.5 -110"
2007,2007-12-08,"Kings","Nuggets","214 -115","214 -110","","214 -110","214.5 -105","214 -110","","214 -115","","213.5 -110"
2007,2007-12-08,"Nuggets","Kings","214 +105","214 -110","","214 -110","214.5 -105","214 -110","","214 -105","","213.5 -110"
