"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-16,"Grizzlies","Hawks","207 -104","206 -110","207 -109","207 -110","206.5 -110","207 -110","","206 -110","","207.5 -110"
2009,2009-12-16,"Hawks","Grizzlies","207 -106","206 -110","207 -109","207 -110","206.5 -110","207 -110","","206 -110","","207.5 -110"
2009,2009-12-16,"Hornets","Pacers","194 -105","193.5 -110","194 -109","194 -110","194 -110","194 -110","","194 -105","","194 -110"
2009,2009-12-16,"Pacers","Hornets","194 -105","193.5 -110","194 -109","194 -110","194 -110","194 -110","","194 -115","","194 -110"
2009,2009-12-16,"Raptors","Magic","207 -109","207 -110","207 -109","207.5 -110","207 -110","207.5 -110","","207 -115","","207 -110"
2009,2009-12-16,"Magic","Raptors","207 -101","207 -110","207 -109","207.5 -110","207 -110","207.5 -110","","207 -105","","207 -110"
2009,2009-12-16,"Cavaliers","Seventysixers","195 -110","195 -110","195 -109","195.5 -110","195.5 -110","195.5 -110","","195 -110","","195 -110"
2009,2009-12-16,"Seventysixers","Cavaliers","195 +100","195 -110","195 -109","195.5 -110","195.5 -110","195.5 -110","","195 -110","","195 -110"
2009,2009-12-16,"Jazz","Nets","200 -105","200 -110","200 -109","200 -110","200 -110","200 -110","","200 -110","","200.5 -110"
2009,2009-12-16,"Nets","Jazz","200 -105","200 -110","200 -109","200 -110","200 -110","200 -110","","200 -110","","200.5 -110"
2009,2009-12-16,"Lakers","Bucks","198 -112","198.5 -110","198.5 -109","198.5 -110","198.5 -110","198.5 -110","","198 -115","","198.5 -110"
2009,2009-12-16,"Bucks","Lakers","198 +102","198.5 -110","198.5 -109","198.5 -110","198.5 -110","198.5 -110","","198 -105","","198.5 -110"
2009,2009-12-16,"Clippers","Timberwolves","188 -114","188.5 -110","188 -114","188.5 -110","188.5 -110","188.5 -110","","188 -110","","188.5 -110"
2009,2009-12-16,"Timberwolves","Clippers","188 +104","188.5 -110","188 -104","188.5 -110","188.5 -110","188.5 -110","","188 -110","","188.5 -110"
2009,2009-12-16,"Pistons","Pelicans","189.5 +102","189 -110","188.5 -109","188.5 -110","189.5 -110","188.5 -110","","189 -110","","189 -110"
2009,2009-12-16,"Pelicans","Pistons","189.5 -112","189 -110","188.5 -109","188.5 -110","189.5 -110","188.5 -110","","189 -110","","189 -110"
2009,2009-12-16,"Mavericks","Thunder","193.5 -110","194 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","194 -110","","193.5 -110"
2009,2009-12-16,"Thunder","Mavericks","193.5 +100","194 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","194 -110","","193.5 -110"
2009,2009-12-16,"Rockets","Nuggets","211 -111","211.5 -110","211 -114","211.5 -110","211 -110","211.5 -110","","211 -115","","211 -110"
2009,2009-12-16,"Nuggets","Rockets","211 +101","211.5 -110","211 -104","211.5 -110","211 -110","211.5 -110","","211 -105","","211 -110"
2009,2009-12-16,"Spurs","Warriors","214 -109","215 -110","214 -114","214.5 -110","214.5 -110","214.5 -110","","214 -115","","214.5 -110"
2009,2009-12-16,"Warriors","Spurs","214 -101","215 -110","214 -104","214.5 -110","214.5 -110","214.5 -110","","214 -105","","214.5 -110"
2009,2009-12-16,"Wizards","Kings","213 -112","213.5 -110","213.5 -109","213.5 -110","213.5 -110","213.5 -110","","213 -115","","213.5 -110"
2009,2009-12-16,"Kings","Wizards","213 +102","213.5 -110","213.5 -109","213.5 -110","213.5 -110","213.5 -110","","213 -105","","213.5 -110"
