"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-06,"Pelicans","Thunder","192.5 -105","193 -110","192.5 -109","193 -110","192.5 -110","192.5 -110","","192 -115","","192.5 -110"
2009,2010-01-06,"Thunder","Pelicans","192.5 -105","193 -110","192.5 -109","193 -110","192.5 -110","192.5 -110","","192 -105","","192.5 -110"
2009,2010-01-06,"Pistons","Spurs","188 -103","188 -110","188 -109","188 -110","188 -110","187.5 -110","","188 -110","","188 -110"
2009,2010-01-06,"Spurs","Pistons","188 -107","188 -110","188 -109","188 -110","188 -110","187.5 -110","","188 -110","","188 -110"
2009,2010-01-06,"Grizzlies","Jazz","203 -107","203 -110","203.5 -109","203 -110","203.5 -110","203.5 -110","","203 -110","","203 -110"
2009,2010-01-06,"Jazz","Grizzlies","203 -103","203 -110","203.5 -109","203 -110","203.5 -110","203.5 -110","","203 -110","","203 -110"
2009,2010-01-06,"Rockets","Suns","215.5 -104","216 -110","215.5 -109","216 -110","215.5 -110","216 -110","","215 -115","","215.5 -110"
2009,2010-01-06,"Suns","Rockets","215.5 -106","216 -110","215.5 -109","216 -110","215.5 -110","216 -110","","215 -105","","215.5 -110"
2009,2010-01-06,"Lakers","Clippers","196 -111","196 -110","196 -109","195.5 -110","196 -110","196 -110","","196 -115","","196 -110"
2009,2010-01-06,"Clippers","Lakers","196 +101","196 -110","196 -109","195.5 -110","196 -110","196 -110","","196 -105","","196 -110"
2009,2010-01-06,"Nets","Hawks","199.5 -105","199.5 -110","199.5 -109","199.5 -110","199.5 -110","199 -110","","199 -115","","199.5 -110"
2009,2010-01-06,"Hawks","Nets","199.5 -105","199.5 -110","199.5 -109","199.5 -110","199.5 -110","199 -110","","199 -105","","199.5 -110"
2009,2010-01-06,"Wizards","Cavaliers","196 -103","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2010-01-06,"Cavaliers","Wizards","196 -107","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2010-01-06,"Raptors","Magic","205.5 -108","205 -110","205.5 -109","205 -110","205.5 -110","205.5 -110","","205 -115","","205.5 -110"
2009,2010-01-06,"Magic","Raptors","205.5 -102","205 -110","205.5 -109","205 -110","205.5 -110","205.5 -110","","205 -105","","205.5 -110"
2009,2010-01-06,"Celtics","Heat","186 -103","186 -110","186 -109","186 -110","186 -110","186 -110","","186 -110","","186 -110"
2009,2010-01-06,"Heat","Celtics","186 -107","186 -110","186 -109","186 -110","186 -110","186 -110","","186 -110","","186 -110"
2009,2010-01-06,"Warriors","Timberwolves","223.5 -107","223 -110","223.5 -109","222.5 -110","223.5 -110","223 -110","","223 -115","","223 -110"
2009,2010-01-06,"Timberwolves","Warriors","223.5 -103","223 -110","223.5 -109","222.5 -110","223.5 -110","223 -110","","223 -105","","223 -110"
