"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-20,"Grizzlies","Hawks","189 -104","188.5 -115","188 -110","188.5 -110","188.5 -110","188.5 -110","189 -110","188 -115","189 -110","188.5 -110"
2013,2013-10-20,"Hawks","Grizzlies","189 -106","188.5 -105","188 -110","188.5 -110","188.5 -110","188.5 -110","189 -110","188 -105","189 -110","188.5 -110"
2013,2013-10-20,"Pistons","Magic","186.5 -109","186 -110","186 -110","186.5 -110","186.5 -110","186.5 -110","186 -110","186 -110","186 -110","186.5 -110"
2013,2013-10-20,"Magic","Pistons","186.5 -101","186 -110","186 -110","186.5 -110","186.5 -110","186.5 -110","186 -110","186 -110","186 -110","186.5 -110"
2013,2013-10-20,"Celtics","Timberwolves","186.5 +102","186.5 -110","186.5 -110","186 -110","186 -110","186 -110","186 -115","186 -115","186 -110","186 -110"
2013,2013-10-20,"Timberwolves","Celtics","186.5 -113","186.5 -110","186.5 -110","186 -110","186 -110","186 -110","186 -105","186 -105","186 -110","186 -110"
2013,2013-10-20,"Jazz","Thunder","190 +101","190 -110","191 -110","190 -110","190 -110","190 -110","190 -115","190 -110","190.5 -110","190 -110"
2013,2013-10-20,"Thunder","Jazz","190 -111","190 -110","191 -110","190 -110","190 -110","190 -110","190 -105","190 -110","190.5 -110","190 -110"
2013,2013-10-20,"Kings","Trailblazers","190.5 -103","191 -110","190.5 -115","190.5 -110","190.5 -110","190.5 -110","191 -110","191 -105","191 -110","190.5 -110"
2013,2013-10-20,"Trailblazers","Kings","190.5 -107","191 -110","190.5 -105","190.5 -110","190.5 -110","190.5 -110","191 -110","191 -115","191 -110","190.5 -110"
