"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-15,"Spurs","Hornets","188.5 +100","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","188 -110","","188.5 -110"
2009,2010-01-15,"Hornets","Spurs","188.5 -110","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","188 -110","","188.5 -110"
2009,2010-01-15,"Kings","Seventysixers","209 -107","209 -110","209 -109","209 -110","209 -110","209 -110","","209 -115","","209 -110"
2009,2010-01-15,"Seventysixers","Kings","209 -103","209 -110","209 -109","209 -110","209 -110","209 -110","","209 -105","","209 -110"
2009,2010-01-15,"Suns","Hawks","216 -106","216 -110","216 -109","216 -110","216 -110","216 -110","","217 -105","","216 -110"
2009,2010-01-15,"Hawks","Suns","216 -104","216 -110","216 -109","216 -110","216 -110","216 -110","","217 -115","","216 -110"
2009,2010-01-15,"Timberwolves","Grizzlies","209.5 -111","209 -110","209.5 -109","209 -110","210 -110","209.5 -110","","209 -115","","209.5 -110"
2009,2010-01-15,"Grizzlies","Timberwolves","209.5 +101","209 -110","209.5 -109","209 -110","210 -110","209.5 -110","","209 -105","","209.5 -110"
2009,2010-01-15,"Pelicans","Pistons","190.5 +101","190.5 -110","190.5 -109","190.5 -110","190 -110","190.5 -110","","191 -110","","190.5 -110"
2009,2010-01-15,"Pistons","Pelicans","190.5 -111","190.5 -110","190.5 -109","190.5 -110","190 -110","190.5 -110","","191 -110","","190.5 -110"
2009,2010-01-15,"Raptors","Knicks","210.5 -112","210.5 -110","210.5 -109","210.5 -110","211 -110","210.5 -110","","210 -110","","210.5 -110"
2009,2010-01-15,"Knicks","Raptors","210.5 +102","210.5 -110","210.5 -109","210.5 -110","211 -110","210.5 -110","","210 -110","","210.5 -110"
2009,2010-01-15,"Pacers","Nets","207.5 -108","207.5 -110","207.5 -109","207.5 -110","207.5 -110","207.5 -110","","207 -110","","207.5 -110"
2009,2010-01-15,"Nets","Pacers","207.5 -102","207.5 -110","207.5 -109","207.5 -110","207.5 -110","207.5 -110","","207 -110","","207.5 -110"
2009,2010-01-15,"Wizards","Bulls","198 -109","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -115","","198 -110"
2009,2010-01-15,"Bulls","Wizards","198 -101","198 -110","198 -109","198 -110","198 -110","198 -110","","198 -105","","198 -110"
2009,2010-01-15,"Heat","Rockets","194 -105","194.5 -110","194.5 -109","194.5 -110","194 -110","194 -110","","195 -105","","194 -110"
2009,2010-01-15,"Rockets","Heat","194 -105","194.5 -110","194.5 -109","194.5 -110","194 -110","194 -110","","195 -115","","194 -110"
2009,2010-01-15,"Thunder","Mavericks","196.5 -105","195.5 -110","196.5 -109","195.5 -110","196.5 -110","196 -110","","196 -110","","196 -110"
2009,2010-01-15,"Mavericks","Thunder","196.5 -105","195.5 -110","196.5 -109","195.5 -110","196.5 -110","196 -110","","196 -110","","196 -110"
2009,2010-01-15,"Bucks","Warriors","217.5 -106","217.5 -110","217.5 -109","217.5 -110","217.5 -110","217.5 -110","","218 -105","","217.5 -110"
2009,2010-01-15,"Warriors","Bucks","217.5 -104","217.5 -110","217.5 -109","217.5 -110","217.5 -110","217.5 -110","","218 -115","","217.5 -110"
2009,2010-01-15,"Magic","Trailblazers","194 -103","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2010-01-15,"Trailblazers","Magic","194 -107","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2010-01-15,"Clippers","Lakers","196.5 -103","196.5 -110","196.5 -104","196.5 -110","196.5 -110","196.5 -110","","197 -105","","196.5 -110"
2009,2010-01-15,"Lakers","Clippers","196.5 -107","196.5 -110","196.5 -114","196.5 -110","196.5 -110","196.5 -110","","197 -115","","196.5 -110"
