"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-26,"Rockets","Magic","201 -105","200 -110","200 -110","200 -110","200.5 -110","200 -110","200.5 -110","199 -115","199.5 -110",""
2012,2012-10-26,"Magic","Rockets","201 -105","200 -110","200 -110","200 -110","200.5 -110","200 -110","200.5 -110","199 -105","199.5 -110",""
2012,2012-10-26,"Pacers","Bulls","181.5 -107","182 -110","182.5 -110","182.5 -110","181.5 -110","182.5 -110","181.5 -110","182 -115","182 -110",""
2012,2012-10-26,"Bulls","Pacers","181.5 -103","182 -110","182.5 -110","182.5 -110","181.5 -110","182.5 -110","181.5 -110","182 -105","182 -110",""
2012,2012-10-26,"Hawks","Pistons","189 -105","189 -110","189 -110","190 -110","189 -110","190 -110","189 -110","190 -105","189 -110",""
2012,2012-10-26,"Pistons","Hawks","189 -105","189 -110","189 -110","190 -110","189 -110","190 -110","189 -110","190 -115","189 -110",""
2012,2012-10-26,"Timberwolves","Bucks","192 -103","192 -110","192 -110","192 -110","192 -110","192 -110","192 -110","191 -115","192 -110",""
2012,2012-10-26,"Bucks","Timberwolves","192 -107","192 -110","192 -110","192 -110","192 -110","192 -110","192 -110","191 -105","192 -110",""
2012,2012-10-26,"Pelicans","Heat","181 -106","180.5 -110","180.5 -110","180.5 -110","180.5 -110","180.5 -110","180.5 -110","181 -110","181 -110",""
2012,2012-10-26,"Heat","Pelicans","181 -104","180.5 -110","180.5 -110","180.5 -110","180.5 -110","180.5 -110","180.5 -110","181 -110","181 -110",""
2012,2012-10-26,"Raptors","Grizzlies","194 -106","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194.5 -110",""
2012,2012-10-26,"Grizzlies","Raptors","194 -104","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194.5 -110",""
2012,2012-10-26,"Hornets","Mavericks","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187 -115","188 -110","188 -110",""
2012,2012-10-26,"Mavericks","Hornets","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187 -105","188 -110","188 -110",""
2012,2012-10-26,"Wizards","Spurs","198.5 -107","199 -110","199 -110","199.5 -110","199 -110","199 -110","199 -115","199 -115","199 -110",""
2012,2012-10-26,"Spurs","Wizards","198.5 -103","199 -110","199 -110","199.5 -110","199 -110","199 -110","199 -105","199 -105","199 -110",""
2012,2012-10-26,"Nuggets","Suns","200.5 -110","200.5 -110","200 -110","200.5 -110","201 -110","200.5 -110","201.5 -110","200 -110","200.5 -110",""
2012,2012-10-26,"Suns","Nuggets","200.5 +100","200.5 -110","200 -110","200.5 -110","201 -110","200.5 -110","201.5 -110","200 -110","200.5 -110",""
