"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-01,"Raptors","Wizards","195 -104","195 -110","","194 -110","194.5 -110","194 -110","","195 -105","","194.5 -110"
2007,2007-12-01,"Wizards","Raptors","195 -106","195 -110","","194 -110","194.5 -110","194 -110","","195 -115","","194.5 -110"
2007,2007-12-01,"Seventysixers","Nets","183.5 +100","182.5 -110","","182.5 -110","183 -110","182.5 -110","","183 -110","","183 -110"
2007,2007-12-01,"Nets","Seventysixers","183.5 -110","182.5 -110","","182.5 -110","183 -110","182.5 -110","","183 -110","","183 -110"
2007,2007-12-01,"Timberwolves","Grizzlies","210.5 -116","210.5 -110","","211 -110","211 -110","211 -110","","211 -110","","210.5 -110"
2007,2007-12-01,"Grizzlies","Timberwolves","210.5 +106","210.5 -110","","211 -110","211 -110","211 -110","","211 -110","","210.5 -110"
2007,2007-12-01,"Mavericks","Pelicans","193 -103","193 -110","","192.5 -110","193 -110","192.5 -110","","193 -110","","193 -110"
2007,2007-12-01,"Pelicans","Mavericks","193 -107","193 -110","","192.5 -110","193 -110","192.5 -110","","193 -110","","193 -110"
2007,2007-12-01,"Pistons","Bucks","193 +105","192.5 -110","","192 -110","192.5 -110","192 -110","","193 -110","","192.5 -110"
2007,2007-12-01,"Bucks","Pistons","193 -115","192.5 -110","","192 -110","192.5 -110","192 -110","","193 -110","","192.5 -110"
2007,2007-12-01,"Hornets","Bulls","183 -108","183 -110","","183 -110","183 -110","183 -110","","183 -110","","183 -110"
2007,2007-12-01,"Bulls","Hornets","183 -102","183 -110","","183 -110","183 -110","183 -110","","183 -110","","183 -110"
2007,2007-12-01,"Rockets","Kings","193 -110","193 -110","","193 -110","193 -105","193 -110","","193 -110","","192.5 -110"
2007,2007-12-01,"Kings","Rockets","193 +100","193 -110","","193 -110","193 -105","193 -110","","193 -110","","192.5 -110"
