"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-13,"Hawks","Magic","-2.5 +101","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -101","-2.5 -110","-2 -115","-3 -115","-2.5 -110","-2.5 -110"
2012,2013-02-13,"Magic","Hawks","+2.5 -111","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -109","+2.5 -110","+2 -105","+3 -105","+2.5 -110","+2.5 -110"
2012,2013-02-13,"Spurs","Cavaliers","-8.5 +102","-8 -110","-8.5 -110","-8 -110","-8 -105","-8.5 -110","-8 -110","-8.5 -110","-8.5 -110","-8 -110"
2012,2013-02-13,"Cavaliers","Spurs","+8.5 -113","+8 -110","+8.5 -110","+8 -110","+8 -105","+8.5 -110","+8 -110","+8.5 -110","+8.5 -110","+8 -110"
2012,2013-02-13,"Hornets","Pacers","+11 -108","+11 -110","+11 -110","+11 -110","+11 -105","+11 -110","+11 -110","+11 -110","+11 -110","+11 -110"
2012,2013-02-13,"Pacers","Hornets","-11 -102","-11 -110","-11 -110","-11 -110","-11 -105","-11 -110","-11 -110","-11 -110","-11 -110","-11 -110"
2012,2013-02-13,"Nuggets","Nets","+3 -105","+3 -107","+3 -110","+3 -110","+3 -108","+3 -110","+3 -115","+3 -110","+3 -110","+3 -110"
2012,2013-02-13,"Nets","Nuggets","-3 -105","-3 -113","-3 -110","-3 -110","-3 -102","-3 -110","-3 -105","-3 -110","-3 -110","-3 -110"
2012,2013-02-13,"Wizards","Pistons","+2 -105","+2 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110"
2012,2013-02-13,"Pistons","Wizards","-2 -105","-2 -110","-2 -110","-2 -110","-2 -105","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110"
2012,2013-02-13,"Raptors","Knicks","+8.5 -105","+8 -105","+8 -110","+8 -110","+8.5 -103","+8 -110","+8.5 -105","+8 -110","+8.5 -110","+8 -110"
2012,2013-02-13,"Knicks","Raptors","-8.5 -105","-8 -115","-8 -110","-8 -110","-8.5 -107","-8 -110","-8.5 -115","-8 -110","-8.5 -110","-8 -110"
2012,2013-02-13,"Bulls","Celtics","+2.5 -108","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -106","+2.5 -110","+2.5 -115","+2.5 -110","+2.5 -110","+2.5 -110"
2012,2013-02-13,"Celtics","Bulls","-2.5 -102","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -104","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110"
2012,2013-02-13,"Jazz","Timberwolves","+2 -102","+2 -105","+2 -110","+2 -110","+2 -105","+2 -110","+2 -105","+2.5 -115","+2.5 -110","+2 -110"
2012,2013-02-13,"Timberwolves","Jazz","-2 -108","-2 -115","-2 -110","-2 -110","-2 -105","-2 -110","-2 -115","-2.5 -105","-2.5 -110","-2 -110"
2012,2013-02-13,"Trailblazers","Pelicans","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -102","+4.5 -110","+4.5 -110","+5 -115","+5 -110","+4.5 -110"
2012,2013-02-13,"Pelicans","Trailblazers","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -110","-5 -105","-5 -110","-4.5 -110"
2012,2013-02-13,"Seventysixers","Bucks","+5.5 -102","+6 -110","+5.5 -110","+6 -110","+6 -105","+6 -110","+6 -115","+6 -110","+6 -110","+6 -110"
2012,2013-02-13,"Bucks","Seventysixers","-5.5 -108","-6 -110","-5.5 -110","-6 -110","-6 -105","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110"
2012,2013-02-13,"Kings","Mavericks","+10 -106","+10 -105","+10 -105","+10 -110","+10 -103","+10 -110","+10 -110","+10 -105","+10 -110","+10 -110"
2012,2013-02-13,"Mavericks","Kings","-10 -104","-10 -115","-10 -115","-10 -110","-10 -107","-10 -110","-10 -110","-10 -115","-10 -110","-10 -110"
2012,2013-02-13,"Rockets","Clippers","+10.5 +102","+11 -105","+10.5 -105","+11 -110","+11 -105","+10.5 -110","+11 -110","+10.5 -110","+10.5 -110","+10.5 -110"
2012,2013-02-13,"Clippers","Rockets","-10.5 -113","-11 -115","-10.5 -115","-11 -110","-11 -105","-10.5 -110","-11 -110","-10.5 -110","-10.5 -110","-10.5 -110"
