"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-13,"Heat","Magic","+6.5 -103","+6.5 -105","+7 -110","+7 -110","+7 -110","+7 -110","+6.5 -110","+6.5 -105","+7 -110","+7 -110"
2015,2015-10-13,"Magic","Heat","-6.5 -113","-6.5 -115","-7 -110","-7 -110","-7 -110","-7 -110","-6.5 -110","-6.5 -115","-7 -110","-7 -110"
2015,2015-10-13,"Bucks","Cavaliers","-4.5 -102","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2015,2015-10-13,"Cavaliers","Bucks","+4.5 -114","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2015,2015-10-13,"Pistons","Pacers","+1.5 -113","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1 -110","+1 -105","+1.5 -110","+1.5 -110"
2015,2015-10-13,"Pacers","Pistons","-1.5 -103","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1 -110","-1 -115","-1.5 -110","-1.5 -110"
2015,2015-10-13,"Mavericks","Thunder","+12 -112","+12 -110","+12 -110","+12 -110","+12 -110","+12 -110","+12 -115","+12 -110","+12 -110","+12 -110"
2015,2015-10-13,"Thunder","Mavericks","-12 -104","-12 -110","-12 -110","-12 -110","-12 -110","-12 -110","-12 -105","-12 -110","-12 -110","-12 -110"
2015,2015-10-13,"Kings","Lakers","-2 -113","-2.5 -110","-2.5 -110","-2.5 -115","-2.5 -110","-2.5 -115","-2 -115","-2.5 -110","-2.5 -110","-2.5 -115"
2015,2015-10-13,"Lakers","Kings","+2 -103","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -105","+2 -105","+2.5 -110","+2.5 -110","+2.5 -105"
2015,2015-10-13,"Rockets","Suns","+4 -112","+4 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+3.5 -105","+4 -110","+4.5 -110","+4.5 -110"
2015,2015-10-13,"Suns","Rockets","-4 -104","-4 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-3.5 -115","-4 -110","-4.5 -110","-4.5 -110"
2015,2015-10-13,"Nuggets","Warriors","+6.5 -109","+6.5 -105","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110"
2015,2015-10-13,"Warriors","Nuggets","-6.5 -107","-6.5 -115","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110"
