"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-17,"Hornets","Magic","+12.5 -109","+12 -110","+12 -110","+12.5 -110","+12.5 -105","+12.5 -110","+12 -110","+12.5 -110","+12.5 -110","+12 -110"
2011,2012-01-17,"Magic","Hornets","-12.5 -101","-12 -110","-12 -110","-12.5 -110","-12.5 -105","-12.5 -110","-12 -110","-12.5 -110","-12.5 -110","-12 -110"
2011,2012-01-17,"Warriors","Cavaliers","+2 -107","+2 -110","+2 -110","+1.5 -110","+2 -109","+1.5 -110","+2 -115","+2.5 -115","+2 -110","+2 -110"
2011,2012-01-17,"Cavaliers","Warriors","-2 -103","-2 -110","-2 -110","-1.5 -110","-2 -101","-1.5 -110","-2 -105","-2.5 -105","-2 -110","-2 -110"
2011,2012-01-17,"Spurs","Heat","+7 -102","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -115","+7 -110","+7 -110","+7 -110"
2011,2012-01-17,"Heat","Spurs","-7 -108","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7 -110","-7 -110","-7 -110"
2011,2012-01-17,"Suns","Bulls","+9 -105","+9.5 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -110","+9.5 -110","+9.5 -110","+9 -110"
2011,2012-01-17,"Bulls","Suns","-9 -105","-9.5 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9 -110","-9.5 -110","-9.5 -110","-9 -110"
2011,2012-01-17,"Nuggets","Bucks","-3 -103","-3 -110","-3 -110","-3 -110","-3 -110","-3.5 -110","-3 -105","-3.5 -105","-3 -110","-3 -110"
2011,2012-01-17,"Bucks","Nuggets","+3 -107","+3 -110","+3 -110","+3 -110","+3 -110","+3.5 -110","+3 -115","+3.5 -115","+3 -110","+3 -110"
2011,2012-01-17,"Pistons","Rockets","+7.5 -104","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+8 -110","+7.5 -105","+8 -110","+7.5 -110","+7.5 -110"
2011,2012-01-17,"Rockets","Pistons","-7.5 -106","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-8 -110","-7.5 -115","-8 -110","-7.5 -110","-7.5 -110"
2011,2012-01-17,"Clippers","Jazz","+5 -105","+5 -110","+4.5 -105","+5 -110","+5 -105","+5 -110","+5 -115","+5 -110","+5 -110","+5 -110"
2011,2012-01-17,"Jazz","Clippers","-5 -105","-5 -110","-4.5 -115","-5 -110","-5 -105","-5 -110","-5 -105","-5 -110","-5 -110","-5 -110"
