"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-07,"Clippers","Hawks","+7 -117","+6.5 -110","+7 -109","+7 -110","+6.5 -105","+7 -110","","+7.5 -115","","+7 -110"
2008,2009-02-07,"Hawks","Clippers","-7 +107","-6.5 -110","-7 -109","-7 -110","-6.5 -105","-7 -110","","-7.5 -105","","-7 -110"
2008,2009-02-07,"Heat","Seventysixers","+3.5 -109","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -108","+3.5 -110","","+3.5 -110","","+3.5 -110"
2008,2009-02-07,"Seventysixers","Heat","-3.5 -101","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -102","-3.5 -110","","-3.5 -110","","-3.5 -110"
2008,2009-02-07,"Nuggets","Nets","-2.5 -104","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -104","-3 -110","","-3 -115","","-2 -110"
2008,2009-02-07,"Nets","Nuggets","+2.5 -106","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -106","+3 -110","","+3 -105","","+2 -110"
2008,2009-02-07,"Raptors","Grizzlies","-1 -109","-1.5 -110","-1 -109","-1.5 -110","-1 -107","-1.5 -110","","-1.5 -110","","-1.5 -110"
2008,2009-02-07,"Grizzlies","Raptors","+1 -101","+1.5 -110","+1 -109","+1.5 -110","+1 -103","+1.5 -110","","+1.5 -110","","+1.5 -110"
2008,2009-02-07,"Pistons","Bucks","-4.5 -105","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-5 -110","","-5 -110"
2008,2009-02-07,"Bucks","Pistons","+4.5 -105","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 +100","+4.5 -110","","+5 -110","","+5 -110"
2008,2009-02-07,"Bulls","Mavericks","+7 +102","+7 -110","+7 -104","+7 -110","+7 +100","+7.5 -110","","+7 -105","","+7 -110"
2008,2009-02-07,"Mavericks","Bulls","-7 -112","-7 -110","-7 -114","-7 -110","-7 -110","-7.5 -110","","-7 -115","","-7 -110"
2008,2009-02-07,"Timberwolves","Rockets","+7.5 -107","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -106","+7.5 -110","","+8 -110","","+7 -110"
2008,2009-02-07,"Rockets","Timberwolves","-7.5 -103","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -104","-7.5 -110","","-8 -110","","-7 -110"
