"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-13,"Cavaliers","Magic","+2 -102","+2 -110","+2 -110","+2 -110","+2 -103","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110"
2013,2013-12-13,"Magic","Cavaliers","-2 -108","-2 -110","-2 -110","-2 -110","-2 -107","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110"
2013,2013-12-13,"Seventysixers","Raptors","+7 -108","+7 -110","+7 -110","+7 -110","+7 -106","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2013,2013-12-13,"Raptors","Seventysixers","-7 -102","-7 -110","-7 -110","-7 -110","-7 -104","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110"
2013,2013-12-13,"Hornets","Pacers","+12 -102","+12 -110","+12 -105","+12 -110","+12 -102","+12 -110","+12 -110","+12.5 -115","+12 -110","+12 -110"
2013,2013-12-13,"Pacers","Hornets","-12 -108","-12 -110","-12 -115","-12 -110","-12 -108","-12 -110","-12 -110","-12.5 -105","-12 -110","-12 -110"
2013,2013-12-13,"Knicks","Celtics","+3 -102","+3 -110","+3 -110","+3 -110","+3 -105","+2.5 -110","+2.5 -110","+3 -110","+3 -110","+3 -110"
2013,2013-12-13,"Celtics","Knicks","-3 -108","-3 -110","-3 -110","-3 -110","-3 -105","-2.5 -110","-2.5 -110","-3 -110","-3 -110","-3 -110"
2013,2013-12-13,"Nets","Pistons","+6 -104","+6 -110","+6 -110","+6 -110","+6 -107","+6 -110","+6 -110","+5.5 -110","+6 -110","+6 -110"
2013,2013-12-13,"Pistons","Nets","-6 -106","-6 -110","-6 -110","-6 -110","-6 -103","-6 -110","-6 -110","-5.5 -110","-6 -110","-6 -110"
2013,2013-12-13,"Wizards","Hawks","+6 -107","+6 -110","+6 -110","+6 -110","+6 -107","+6 -110","+6 -110","+6 -110","+6 -110","+6 -110"
2013,2013-12-13,"Hawks","Wizards","-6 -103","-6 -110","-6 -110","-6 -110","-6 -103","-6 -110","-6 -110","-6 -110","-6 -110","-6 -110"
2013,2013-12-13,"Lakers","Thunder","+12.5 -109","+12.5 -110","+12 -110","+12 -110","+12.5 -109","+12 -110","+12.5 -110","+12.5 -110","+12.5 -110","+12 -110"
2013,2013-12-13,"Thunder","Lakers","-12.5 -101","-12.5 -110","-12 -110","-12 -110","-12.5 -101","-12 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12 -110"
2013,2013-12-13,"Grizzlies","Pelicans","+2.5 -103","+2.5 -110","+2.5 -110","+2.5 -111","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -111"
2013,2013-12-13,"Pelicans","Grizzlies","-2.5 -107","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -109"
2013,2013-12-13,"Timberwolves","Spurs","+8 -102","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -110","+8 -110","+8 -110"
2013,2013-12-13,"Spurs","Timberwolves","-8 -108","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110"
2013,2013-12-13,"Bulls","Bucks","-4.5 -102","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2013,2013-12-13,"Bucks","Bulls","+4.5 -108","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2013,2013-12-13,"Jazz","Nuggets","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -108","+10 -110","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -110"
2013,2013-12-13,"Nuggets","Jazz","-10.5 +100","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -102","-10 -110","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -110"
2013,2013-12-13,"Kings","Suns","+6 -102","+6 -110","+6 -110","+6 -108","+6.5 -109","+6 -110","+6.5 -110","+7 -115","+6.5 -110","+6 -108"
2013,2013-12-13,"Suns","Kings","-6 -108","-6 -110","-6 -110","-6 -112","-6.5 -101","-6 -110","-6.5 -110","-7 -105","-6.5 -110","-6 -112"
2013,2013-12-13,"Rockets","Warriors","+3.5 -107","+3.5 -110","+3.5 -110","+3 -110","+3.5 -109","+3.5 -110","+3.5 -110","+4 -115","+3.5 -110","+3 -110"
2013,2013-12-13,"Warriors","Rockets","-3.5 -103","-3.5 -110","-3.5 -110","-3 -110","-3.5 -101","-3.5 -110","-3.5 -110","-4 -105","-3.5 -110","-3 -110"
