"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-21,"Spurs","Hawks","-8 -104","","","-8 -110","-8 -110","","","-8.5 -110","",""
2006,2007-02-21,"Hawks","Spurs","+8 -106","","","+8 -110","+8 -110","","","+8.5 -110","",""
2006,2007-02-21,"Cavaliers","Raptors","+4 -105","","","+3.5 -110","+4 -110","","","+4 -105","",""
2006,2007-02-21,"Raptors","Cavaliers","-4 -105","","","-3.5 -110","-4 -110","","","-4 -115","",""
2006,2007-02-21,"Knicks","Seventysixers","+2.5 -107","","","+2.5 -110","+2.5 -110","","","+2.5 -115","",""
2006,2007-02-21,"Seventysixers","Knicks","-2.5 -103","","","-2.5 -110","-2.5 -110","","","-2.5 -105","",""
2006,2007-02-21,"Bucks","Pacers","+7 -101","","","+7.5 -110","+7 -110","","","+7 -110","",""
2006,2007-02-21,"Pacers","Bucks","-7 -109","","","-7.5 -110","-7 -110","","","-7 -110","",""
2006,2007-02-21,"Magic","Pistons","+7.5 -110","","","+7.5 -110","+7.5 -110","","","+7.5 -110","",""
2006,2007-02-21,"Pistons","Magic","-7.5 +100","","","-7.5 -110","-7.5 -110","","","-7.5 -110","",""
2006,2007-02-21,"Pelicans","Nets","+3 -113","","","+2.5 -110","+3 -110","","","+3 -115","",""
2006,2007-02-21,"Nets","Pelicans","-3 +103","","","-2.5 -110","-3 -110","","","-3 -105","",""
2006,2007-02-21,"Hornets","Timberwolves","+8 -105","","","+8 -110","+8 -110","","","+8 -110","",""
2006,2007-02-21,"Timberwolves","Hornets","-8 -105","","","-8 -110","-8 -110","","","-8 -110","",""
2006,2007-02-21,"Celtics","Suns","+12.5 -112","","","+12.5 -110","+12.5 -110","","","+13 -110","",""
2006,2007-02-21,"Suns","Celtics","-12.5 +102","","","-12.5 -110","-12.5 -110","","","-13 -110","",""
2006,2007-02-21,"Heat","Rockets","+2.5 -108","","","+3 -110","+3 -110","","","+2.5 -110","",""
2006,2007-02-21,"Rockets","Heat","-2.5 -102","","","-3 -110","-3 -110","","","-2.5 -110","",""
2006,2007-02-21,"Grizzlies","Warriors","+7.5 -109","","","+7.5 -110","+7 -110","","","+7.5 -110","",""
2006,2007-02-21,"Warriors","Grizzlies","-7.5 -101","","","-7.5 -110","-7 -110","","","-7.5 -110","",""
2006,2007-02-21,"Trailblazers","Lakers","+10.5 -112","","","+10 -110","+10.5 -110","","","+10 -110","",""
2006,2007-02-21,"Lakers","Trailblazers","-10.5 +102","","","-10 -110","-10.5 -110","","","-10 -110","",""
