"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-13,"Cavaliers","Clippers","-2.5 -103","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-3 -105","-3 -110","-2.5 -110","-2.5 -110"
2015,2016-03-13,"Clippers","Cavaliers","+2.5 -107","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+3 -105","+3 -110","+2.5 -110","+2.5 -110"
2015,2016-03-13,"Pacers","Hawks","+5 -105","+5.5 -115","+5.5 -110","+5.5 -115","+5 -110","+5.5 -115","+5.5 -105","+5 -105","+5.5 -110","+5.5 -115"
2015,2016-03-13,"Hawks","Pacers","-5 -105","-5.5 -105","-5.5 -110","-5.5 -105","-5 -110","-5.5 -105","-5.5 -105","-5 -115","-5.5 -110","-5.5 -105"
2015,2016-03-13,"Jazz","Kings","-1 -104","-1 -110","-1 -110","-1 -110","-1 -110","PK-110","-1 +100","-1.5 -110","-1 -110","PK-110"
2015,2016-03-13,"Kings","Jazz","+1 -106","+1 -110","+1 -110","+1 -110","+1 -110","PK-110","+1 -110","+1.5 -110","+1 -110","PK-110"
2015,2016-03-13,"Bucks","Nets","-1.5 -102","-1.5 -110","-1.5 -110","-1.5 -115","-1.5 -110","-2 -115","-1.5 -105","-2.5 -115","-1.5 -110","-1.5 -113"
2015,2016-03-13,"Nets","Bucks","+1.5 -108","+1.5 -110","+1.5 -110","+1.5 -105","+1.5 -110","+2 -105","+1.5 -105","+2.5 -105","+1.5 -110","+1.5 -107"
2015,2016-03-13,"Knicks","Lakers","-1.5 -113","-1.5 -110","-1.5 -115","-2 -110","-2 -110","-2 -110","-2 -105","-2 -115","-1.5 -110","-1.5 -115"
2015,2016-03-13,"Lakers","Knicks","+1.5 +102","+1.5 -110","+1.5 -105","+2 -110","+2 -110","+2 -110","+2 -105","+2 -105","+1.5 -110","+1.5 -105"
