"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-23,"Pelicans","Cavaliers","+11.5 -107","+11.5 -110","+11.5 -109","+11.5 -110","+11.5 -110","+11.5 -110","","+11.5 -115","","+11.5 -110"
2009,2010-02-23,"Cavaliers","Pelicans","-11.5 -103","-11.5 -110","-11.5 -109","-11.5 -110","-11.5 -110","-11.5 -110","","-11.5 -105","","-11.5 -110"
2009,2010-02-23,"Timberwolves","Heat","+8 -107","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -105","","+8 -110"
2009,2010-02-23,"Heat","Timberwolves","-8 -103","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -115","","-8 -110"
2009,2010-02-23,"Knicks","Celtics","+9.5 -105","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -110","+10 -110","","+9.5 -105","","+9.5 -110"
2009,2010-02-23,"Celtics","Knicks","-9.5 -105","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -110","-10 -110","","-9.5 -115","","-9.5 -110"
2009,2010-02-23,"Trailblazers","Nets","-7.5 -109","-8 -110","-8 -109","-8 -110","-7.5 -110","-7.5 -110","","-8 -110","","-8 -110"
2009,2010-02-23,"Nets","Trailblazers","+7.5 -101","+8 -110","+8 -109","+8 -110","+7.5 -110","+7.5 -110","","+8 -110","","+8 -110"
2009,2010-02-23,"Lakers","Grizzlies","-5.5 -107","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-6 -105","","-5.5 -110"
2009,2010-02-23,"Grizzlies","Lakers","+5.5 -103","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+6 -115","","+5.5 -110"
2009,2010-02-23,"Suns","Thunder","+6.5 -115","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -110","","+6 -110"
2009,2010-02-23,"Thunder","Suns","-6.5 +104","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -110","","-6 -110"
2009,2010-02-23,"Pistons","Kings","+2.5 +100","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2010-02-23,"Kings","Pistons","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2010-02-23,"Seventysixers","Warriors","-1 -104","PK-110","-1 -109","PK-110","PK-110","PK-110","","PK-110","","-1 -110"
2009,2010-02-23,"Warriors","Seventysixers","+1 -106","PK-110","+1 -109","PK-110","PK-110","PK-110","","PK-110","","+1 -110"
