"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-03,"Grizzlies","Hawks","+8.5 +100","+9 -110","+9 -109","+9 -110","+9 -105","+9 -110","","+9 -110","","+9 -110"
2008,2008-12-03,"Hawks","Grizzlies","-8.5 -110","-9 -110","-9 -109","-9 -110","-9 -105","-9 -110","","-9 -110","","-9 -110"
2008,2008-12-03,"Trailblazers","Wizards","-6.5 -104","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -107","-6.5 -110","","-6.5 -110","","-6.5 -110"
2008,2008-12-03,"Wizards","Trailblazers","+6.5 -106","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -103","+6.5 -110","","+6.5 -110","","+6.5 -110"
2008,2008-12-03,"Lakers","Seventysixers","-9 -101","-9 -110","-9 -120","-9 -110","-9 -107","-9.5 -110","","-9.5 -110","","-9.5 -110"
2008,2008-12-03,"Seventysixers","Lakers","+9 -109","+9 -110","+9 +100","+9 -110","+9 -103","+9.5 -110","","+9.5 -110","","+9.5 -110"
2008,2008-12-03,"Timberwolves","Magic","+9.5 -105","+9.5 -110","+9.5 -104","+10 -110","+9.5 -105","+10 -110","","+10 -115","","+10 -110"
2008,2008-12-03,"Magic","Timberwolves","-9.5 -105","-9.5 -110","-9.5 -114","-10 -110","-9.5 -105","-10 -110","","-10 -105","","-10 -110"
2008,2008-12-03,"Knicks","Cavaliers","+15.5 -102","+16 -110","+15.5 -104","+15.5 -110","+16 -107","+15.5 -110","","+15.5 -110","","+15.5 -110"
2008,2008-12-03,"Cavaliers","Knicks","-15.5 -108","-16 -110","-15.5 -114","-15.5 -110","-16 -103","-15.5 -110","","-15.5 -110","","-15.5 -110"
2008,2008-12-03,"Thunder","Hornets","+8.5 -113","+8 -110","+8.5 -114","+8.5 -110","+8.5 -108","+8.5 -110","","+8.5 -110","","+8 -110"
2008,2008-12-03,"Hornets","Thunder","-8.5 +103","-8 -110","-8.5 -104","-8.5 -110","-8.5 -102","-8.5 -110","","-8.5 -110","","-8 -110"
2008,2008-12-03,"Pacers","Celtics","+14.5 +103","+15 -110","+14.5 -109","+14.5 -110","+15 -105","+15 -110","","+14.5 -110","","+15 -110"
2008,2008-12-03,"Celtics","Pacers","-14.5 -113","-15 -110","-14.5 -109","-14.5 -110","-15 -105","-15 -110","","-14.5 -110","","-15 -110"
2008,2008-12-03,"Bulls","Bucks","+4.5 +103","+5 -110","+4.5 -104","+5 -110","+5 -105","+4.5 -110","","+5 -115","","+5 -110"
2008,2008-12-03,"Bucks","Bulls","-4.5 -113","-5 -110","-4.5 -114","-5 -110","-5 -105","-4.5 -110","","-5 -105","","-5 -110"
2008,2008-12-03,"Suns","Pelicans","+9 +102","+9.5 -110","+9 +100","+9 -110","+9 -103","+9 -110","","+9 -110","","+9.5 -110"
2008,2008-12-03,"Pelicans","Suns","-9 -112","-9.5 -110","-9 -120","-9 -110","-9 -107","-9 -110","","-9 -110","","-9.5 -110"
2008,2008-12-03,"Clippers","Rockets","+10 -103","+10.5 -110","+10.5 -109","+10 -110","+10 -105","+10 -110","","+10.5 -110","","+11 -110"
2008,2008-12-03,"Rockets","Clippers","-10 -107","-10.5 -110","-10.5 -109","-10 -110","-10 -105","-10 -110","","-10.5 -110","","-11 -110"
2008,2008-12-03,"Heat","Jazz","+4 -117","+4 -110","+4 -109","+3.5 -110","+3.5 -105","+3.5 -110","","+3.5 -110","","+4 -110"
2008,2008-12-03,"Jazz","Heat","-4 +107","-4 -110","-4 -109","-3.5 -110","-3.5 -105","-3.5 -110","","-3.5 -110","","-4 -110"
