"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-13,"Jazz","Magic","-1.5 +100","-1 -110","-1.5 -110","-1 -110","-1.5 -110","-1 -110","-1.5 -105","-1.5 -115","-1.5 -110","-1 -110"
2015,2015-11-13,"Magic","Jazz","+1.5 -110","+1 -110","+1.5 -110","+1 -110","+1.5 -110","+1 -110","+1.5 -105","+1.5 -105","+1.5 -110","+1 -110"
2015,2015-11-13,"Timberwolves","Pacers","+7.5 -108","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2015,2015-11-13,"Pacers","Timberwolves","-7.5 -102","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110"
2015,2015-11-13,"Cavaliers","Knicks","-7 -103","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7 -115","-7 -110","-7 -110"
2015,2015-11-13,"Knicks","Cavaliers","+7 -107","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -105","+7 -105","+7 -110","+7 -110"
2015,2015-11-13,"Pelicans","Raptors","+10 -104","+10 -110","+10.5 -110","+10.5 -115","+10 -110","+10.5 -115","+10.5 -105","+10.5 -110","+10 -110","+10.5 -115"
2015,2015-11-13,"Raptors","Pelicans","-10 -106","-10 -110","-10.5 -110","-10.5 -105","-10 -110","-10.5 -105","-10.5 -105","-10.5 -110","-10 -110","-10.5 -105"
2015,2015-11-13,"Hawks","Celtics","-1.5 +100","-1.5 -108","-1.5 -110","-1 -115","-1.5 -110","-1 -115","+1 -120","-1.5 -115","-1.5 -110","-1 -115"
2015,2015-11-13,"Celtics","Hawks","+1.5 -110","+1.5 -112","+1.5 -110","+1 -105","+1.5 -110","+1 -105","-1 +110","+1.5 -105","+1.5 -110","+1 -105"
2015,2015-11-13,"Seventysixers","Thunder","+13 -103","+13 -110","+13 -110","+13 -110","+13 -105","+13 -110","+13 -105","+13.5 -115","+13.5 -110","+13 -110"
2015,2015-11-13,"Thunder","Seventysixers","-13 -107","-13 -110","-13 -110","-13 -110","-13 -105","-13 -110","-13 -105","-13.5 -105","-13.5 -110","-13 -110"
2015,2015-11-13,"Trailblazers","Grizzlies","+6.5 +102","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -103","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2015,2015-11-13,"Grizzlies","Trailblazers","-6.5 -113","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -107","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110"
2015,2015-11-13,"Hornets","Bulls","+6.5 -102","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -103","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2015,2015-11-13,"Bulls","Hornets","-6.5 -108","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -107","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110"
2015,2015-11-13,"Lakers","Mavericks","+7.5 -109","+7.5 -115","+7.5 -110","+7.5 -115","+7.5 -109","+7.5 -115","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -115"
2015,2015-11-13,"Mavericks","Lakers","-7.5 -101","-7.5 -105","-7.5 -110","-7.5 -105","-7.5 -101","-7.5 -105","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -105"
2015,2015-11-13,"Rockets","Nuggets","-6.5 +100","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6 -105","-6.5 -110","-6.5 -110","-6.5 -110"
2015,2015-11-13,"Nuggets","Rockets","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2015,2015-11-13,"Nets","Kings","+6.5 +100","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+7 -105","+6.5 -105","+6.5 -110","+6.5 -110"
2015,2015-11-13,"Kings","Nets","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-7 -105","-6.5 -115","-6.5 -110","-6.5 -110"
