"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-30,"Celtics","Hornets","+3 -107","+3 -115","+3 -110","+2.5 -105","+3 -110","+3 -105","+3 -108","+3 -115","+3 -110","+2.5 -105"
2014,2015-03-30,"Hornets","Celtics","-3 -103","-3 -105","-3 -110","-2.5 -115","-3 -110","-3 -115","-3 -108","-3 -105","-3 -110","-2.5 -115"
2014,2015-03-30,"Lakers","Seventysixers","+5 -105","+5 -110","+5 -110","+5.5 -115","+5 -110","+5.5 -110","+5 -108","+5 -110","+5 -110","+5.5 -115"
2014,2015-03-30,"Seventysixers","Lakers","-5 -105","-5 -110","-5 -110","-5.5 -105","-5 -110","-5.5 -110","-5 -108","-5 -110","-5 -110","-5.5 -105"
2014,2015-03-30,"Rockets","Raptors","+2 -104","+2 -115","+2 -110","+2 -115","+2 -110","+2 -115","+2 -108","PK-115","+2 -110","+2 -115"
2014,2015-03-30,"Raptors","Rockets","-2 -106","-2 -105","-2 -110","-2 -105","-2 -110","-2 -105","-2 -108","PK-105","-2 -110","-2 -105"
2014,2015-03-30,"Bucks","Hawks","+9 +100","+9 -110","+9 -110","+9.5 -105","+9 -110","+9.5 -110","+9 -108","+9 -110","+9 -110","+9.5 -105"
2014,2015-03-30,"Hawks","Bucks","-9 -110","-9 -110","-9 -110","-9.5 -115","-9 -110","-9.5 -110","-9 -108","-9 -110","-9 -110","-9.5 -115"
2014,2015-03-30,"Jazz","Timberwolves","-7.5 -110","-8 -112","-8 -110","-7.5 -110","-8 -102","-8 -110","-8 -108","-8 -110","-8 -110","-8 -115"
2014,2015-03-30,"Timberwolves","Jazz","+7.5 +100","+8 -108","+8 -110","+7.5 -110","+8 -108","+8 -110","+8 -108","+8 -110","+8 -110","+8 -105"
2014,2015-03-30,"Kings","Grizzlies","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -115","+10.5 -105","+10.5 -115","+10.5 -108","+11 -115","+10.5 -110","+10.5 -115"
2014,2015-03-30,"Grizzlies","Kings","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -105","-10.5 -105","-10.5 -108","-11 -105","-10.5 -110","-10.5 -105"
2014,2015-03-30,"Suns","Trailblazers","+8.5 -104","+8.5 +100","+8.5 -110","+8.5 -110","+8.5 -110","+9 -115","+9 -108","+9 -110","+8.5 -110","+8.5 -110"
2014,2015-03-30,"Trailblazers","Suns","-8.5 -106","-8.5 -120","-8.5 -110","-8.5 -110","-8.5 -110","-9 -105","-9 -108","-9 -110","-8.5 -110","-8.5 -110"
