"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-08,"Magic","Pacers","-6.5 -103","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110","","","-6.5 -110","-6.5 -110"
2010,2010-10-08,"Pacers","Magic","+6.5 -107","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110","","","+6.5 -110","+6.5 -110"
2010,2010-10-08,"Bucks","Pistons","+4 -110","+4 -110","","+4 -110","+4 -110","+4 -110","","","+4 -110","+4 -110"
2010,2010-10-08,"Pistons","Bucks","-4 +100","-4 -110","","-4 -110","-4 -110","-4 -110","","","-4 -110","-4 -110"
2010,2010-10-08,"Wizards","Bulls","+4 -107","+4 -110","","+4.5 -110","+4 -110","+4.5 -110","","","+4.5 -110","+4 -110"
2010,2010-10-08,"Bulls","Wizards","-4 -103","-4 -110","","-4.5 -110","-4 -110","-4.5 -110","","","-4.5 -110","-4 -110"
2010,2010-10-08,"Thunder","Heat","+6.5 -112","+6.5 -110","","+6.5 -110","+6 -110","+6.5 -110","","","+6.5 -110","+6.5 -110"
2010,2010-10-08,"Heat","Thunder","-6.5 +102","-6.5 -110","","-6.5 -110","-6 -110","-6.5 -110","","","-6.5 -110","-6.5 -110"
2010,2010-10-08,"Trailblazers","Nuggets","+7 -105","+7 -110","","+7 -110","+7 -110","+7 -110","","","+7 -110","+7 -110"
2010,2010-10-08,"Nuggets","Trailblazers","-7 -105","-7 -110","","-7 -110","-7 -110","-7 -110","","","-7 -110","-7 -110"
2010,2010-10-08,"Clippers","Warriors","+4.5 -101","+5 -110","","+5 -110","+4.5 -110","+5 -110","","","+5 -110","+4.5 -110"
2010,2010-10-08,"Warriors","Clippers","-4.5 -109","-5 -110","","-5 -110","-4.5 -110","-5 -110","","","-5 -110","-4.5 -110"
