"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-28,"Nuggets","Knicks","-4.5 -108","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -107","-4.5 -110","","-4.5 -110","","-4.5 -110"
2008,2008-12-28,"Knicks","Nuggets","+4.5 -102","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -103","+4.5 -110","","+4.5 -110","","+4.5 -110"
2008,2008-12-28,"Mavericks","Clippers","-1 -107","-1 -110","-1.5 -109","-1.5 -110","-1 -107","-1.5 -110","","-1 -110","","-1.5 -110"
2008,2008-12-28,"Clippers","Mavericks","+1 -103","+1 -110","+1.5 -109","+1.5 -110","+1 -103","+1.5 -110","","+1 -110","","+1.5 -110"
2008,2008-12-28,"Heat","Cavaliers","+11.5 -110","+11 -110","+11 -109","+11.5 -110","+11 -102","+11.5 -110","","+11.5 -110","","+11 -110"
2008,2008-12-28,"Cavaliers","Heat","-11.5 +100","-11 -110","-11 -109","-11.5 -110","-11 -108","-11.5 -110","","-11.5 -110","","-11 -110"
2008,2008-12-28,"Pelicans","Pacers","-5.5 -109","-6 -110","-5.5 -114","-5.5 -110","-6 -101","-5.5 -110","","-5.5 -110","","-5.5 -110"
2008,2008-12-28,"Pacers","Pelicans","+5.5 -101","+6 -110","+5.5 -104","+5.5 -110","+6 -109","+5.5 -110","","+5.5 -110","","+5.5 -110"
2008,2008-12-28,"Celtics","Kings","-12.5 -102","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -101","-13 -110","","-13 -110","","-12.5 -110"
2008,2008-12-28,"Kings","Celtics","+12.5 -108","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -109","+13 -110","","+13 -110","","+12.5 -110"
2008,2008-12-28,"Warriors","Lakers","+15 -110","+14.5 -110","+14.5 -109","+14.5 -110","+14.5 -103","+15 -110","","+15 -115","","+15 -110"
2008,2008-12-28,"Lakers","Warriors","-15 +100","-14.5 -110","-14.5 -109","-14.5 -110","-14.5 -107","-15 -110","","-15 -105","","-15 -110"
