"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-28,"Trailblazers","Wizards","-3.5 +102","-3.5 -105","-3 -110","-3 -110","-3 -107","-3 -110","-3 -105","-3.5 -110","-3 -110","-3 -110"
2012,2012-11-28,"Wizards","Trailblazers","+3.5 -113","+3.5 -115","+3 -110","+3 -110","+3 -103","+3 -110","+3 -115","+3.5 -110","+3 -110","+3 -110"
2012,2012-11-28,"Spurs","Magic","-7.5 -107","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -107","-7.5 -110","-8 -105","-8 -105","-7.5 -110","-7.5 -110"
2012,2012-11-28,"Magic","Spurs","+7.5 -103","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -103","+7.5 -110","+8 -115","+8 -115","+7.5 -110","+7.5 -110"
2012,2012-11-28,"Nets","Celtics","+3.5 -102","+3.5 -110","+4 -110","+4 -110","+4 -108","+4 -110","+4 -110","+3.5 -105","+3 -110","+3.5 -110"
2012,2012-11-28,"Celtics","Nets","-3.5 -108","-3.5 -110","-4 -110","-4 -110","-4 -102","-4 -110","-4 -110","-3.5 -115","-3 -110","-3.5 -110"
2012,2012-11-28,"Hornets","Hawks","+9.5 -107","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -107","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110"
2012,2012-11-28,"Hawks","Hornets","-9.5 -103","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -103","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110"
2012,2012-11-28,"Suns","Pistons","+3 -105","+3.5 -115","+3 -110","+3 -110","+3 -103","+3 -110","+3 -105","+3 -110","+3 -110","+3 -110"
2012,2012-11-28,"Pistons","Suns","-3 -105","-3.5 -105","-3 -110","-3 -110","-3 -107","-3 -110","-3 -115","-3 -110","-3 -110","-3 -110"
2012,2012-11-28,"Mavericks","Bulls","+6 -105","+6.5 -110","+6.5 -110","+6 -110","+6 -102","+6 -110","+6 -110","+6.5 -110","+6.5 -110","+6.5 -110"
2012,2012-11-28,"Bulls","Mavericks","-6 -105","-6.5 -110","-6.5 -110","-6 -110","-6 -108","-6 -110","-6 -110","-6.5 -110","-6.5 -110","-6.5 -110"
2012,2012-11-28,"Knicks","Bucks","-2.5 +100","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -101","-2.5 -110","-2.5 -110","-3 -105","-2.5 -110","-2.5 -110"
2012,2012-11-28,"Bucks","Knicks","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+3 -115","+2.5 -110","+2.5 -110"
2012,2012-11-28,"Raptors","Grizzlies","+10.5 -108","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -115","+10 -110","+10.5 -110","+10.5 -110"
2012,2012-11-28,"Grizzlies","Raptors","-10.5 -102","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -105","-10 -110","-10.5 -110","-10.5 -110"
2012,2012-11-28,"Jazz","Pelicans","-3 -102","-3 -110","-3 -110","-3 -110","-3 -102","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110"
2012,2012-11-28,"Pelicans","Jazz","+3 -108","+3 -110","+3 -110","+3 -110","+3 -108","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2012,2012-11-28,"Rockets","Thunder","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -105","+10 -105","+10.5 -110","+10.5 -110"
2012,2012-11-28,"Thunder","Rockets","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -115","-10 -115","-10.5 -110","-10.5 -110"
2012,2012-11-28,"Timberwolves","Clippers","+9 +100","+9 -115","+9 -105","+9.5 -110","+9 -102","+9.5 -110","+9.5 -115","+9 -110","+9 -110","+9.5 -110"
2012,2012-11-28,"Clippers","Timberwolves","-9 -110","-9 -105","-9 -115","-9.5 -110","-9 -108","-9.5 -110","-9.5 -105","-9 -110","-9 -110","-9.5 -110"
