"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-14,"Magic","Pacers","+8 -108","+8 -115","+8 -110","+8 -115","+8 -110","+8 -115","+8 -105","+8 -105","+8 -110","+8 -115"
2016,2016-11-14,"Pacers","Magic","-8 -102","-8 -105","-8 -110","-8 -105","-8 -110","-8 -105","-8 -105","-8 -115","-8 -110","-8 -105"
2016,2016-11-14,"Thunder","Pistons","-1 -101","-1 -110","-1 -110","-1 -110","-1 -103","-1 -110","PK-105","-2 -110","-1 -110","-1 -110"
2016,2016-11-14,"Pistons","Thunder","+1 -109","+1 -110","+1 -110","+1 -110","+1 -107","+1 -110","PK-105","+2 -110","+1 -110","+1 -110"
2016,2016-11-14,"Mavericks","Knicks","+4 -106","+4 -110","+4 -110","+4.5 -115","+4 -110","+4.5 -115","+4 -105","+4.5 -110","+4 -110","+4.5 -115"
2016,2016-11-14,"Knicks","Mavericks","-4 -104","-4 -110","-4 -110","-4.5 -105","-4 -110","-4.5 -105","-4 -105","-4.5 -110","-4 -110","-4.5 -105"
2016,2016-11-14,"Celtics","Pelicans","-3.5 -105","-3.5 -103","-3.5 -110","-3.5 -105","-3.5 -102","-3.5 -105","-3.5 -105","-4 -105","-3.5 -110","-3.5 -105"
2016,2016-11-14,"Pelicans","Celtics","+3.5 -105","+3.5 -117","+3.5 -110","+3.5 -115","+3.5 -108","+3.5 -115","+3.5 -105","+4 -115","+3.5 -110","+3.5 -115"
2016,2016-11-14,"Seventysixers","Rockets","+11.5 -102","+11.5 -110","+11 -110","+11 -105","+11.5 -109","+11 -110","+11.5 -105","+11.5 -105","+11.5 -110","+11 -105"
2016,2016-11-14,"Rockets","Seventysixers","-11.5 -108","-11.5 -110","-11 -110","-11 -115","-11.5 -101","-11 -110","-11.5 -105","-11.5 -115","-11.5 -110","-11 -115"
2016,2016-11-14,"Heat","Spurs","+11 -105","+11 -110","+11 -110","+11 -110","+11 -101","+11 -110","+11 -105","+11 -105","+11 -110","+11 -110"
2016,2016-11-14,"Spurs","Heat","-11 -105","-11 -110","-11 -110","-11 -110","-11 -109","-11 -110","-11 -105","-11 -115","-11 -110","-11 -110"
2016,2016-11-14,"Grizzlies","Jazz","+6 +102","+6 -105","+6 -110","+6 -105","+6.5 -108","+6 -105","+6.5 -105","+6 -110","+6 -110","+6 -105"
2016,2016-11-14,"Jazz","Grizzlies","-6 -113","-6 -115","-6 -110","-6 -115","-6.5 -102","-6 -115","-6.5 -105","-6 -110","-6 -110","-6 -115"
2016,2016-11-14,"Nets","Clippers","+16.5 -107","+16.5 -110","+16.5 -110","+16.5 -110","+16.5 -110","+16.5 -110","+16.5 -105","+16.5 -110","+16.5 -110","+16.5 -110"
2016,2016-11-14,"Clippers","Nets","-16.5 -103","-16.5 -110","-16.5 -110","-16.5 -110","-16.5 -110","-16.5 -110","-16.5 -105","-16.5 -110","-16.5 -110","-16.5 -110"
