"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-11,"Seventysixers","Knicks","+2.5 -103","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -101","+2.5 -110","+2 -105","+2.5 -105","+3 -110","+2.5 -110"
2011,2012-03-11,"Knicks","Seventysixers","-2.5 -107","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2 -115","-2.5 -115","-3 -110","-2.5 -110"
2011,2012-03-11,"Celtics","Lakers","+5 -108","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -105","+5.5 -110","+5 -110","+5 -110"
2011,2012-03-11,"Lakers","Celtics","-5 -102","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -115","-5.5 -110","-5 -110","-5 -110"
2011,2012-03-11,"Pacers","Magic","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5 -110","+5.5 -115","+5.5 -110","+5.5 -110","+5.5 -110"
2011,2012-03-11,"Magic","Pacers","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110"
2011,2012-03-11,"Bucks","Raptors","-1.5 -105","-1.5 -110","-1.5 -110","-2 -110","-1.5 -107","-2 -110","-2 -110","-2 -105","-2 -110","-1.5 -110"
2011,2012-03-11,"Raptors","Bucks","+1.5 -105","+1.5 -110","+1.5 -110","+2 -110","+1.5 -103","+2 -110","+2 -110","+2 -115","+2 -110","+1.5 -110"
2011,2012-03-11,"Rockets","Cavaliers","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -107","+2.5 -110","+2 -105","+2.5 -110","+2.5 -110","+2.5 -110"
2011,2012-03-11,"Cavaliers","Rockets","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -103","-2.5 -110","-2 -115","-2.5 -110","-2.5 -110","-2.5 -110"
2011,2012-03-11,"Grizzlies","Nuggets","+6 +104","+6.5 -110","+6 -110","+6 -110","+6.5 -105","+6 -110","+6.5 -105","+6 -110","+6 -110","+6 -110"
2011,2012-03-11,"Nuggets","Grizzlies","-6 -115","-6.5 -110","-6 -110","-6 -110","-6.5 -105","-6 -110","-6.5 -115","-6 -110","-6 -110","-6 -110"
2011,2012-03-11,"Hawks","Kings","+1.5 +104","+1.5 -105","+1.5 -105","+1.5 -110","+1.5 -102","+1 -110","+1.5 -110","+1 -115","+1.5 -110","+1.5 -110"
2011,2012-03-11,"Kings","Hawks","-1.5 -115","-1.5 -115","-1.5 -115","-1.5 -110","-1.5 -108","-1 -110","-1.5 -110","-1 -105","-1.5 -110","-1.5 -110"
2011,2012-03-11,"Warriors","Clippers","+7.5 -105","+7.5 -110","+7.5 -105","+8 -110","+7.5 -101","+8 -110","+7 -110","+8 -110","+7.5 -110","+7.5 -110"
2011,2012-03-11,"Clippers","Warriors","-7.5 -105","-7.5 -110","-7.5 -115","-8 -110","-7.5 -109","-8 -110","-7 -110","-8 -110","-7.5 -110","-7.5 -110"
