"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-09,"Hawks","Wizards","-2.5 +100","-2 -115","-2 -109","-2.5 -110","-2.5 -102","-2.5 -110","","-3 -105","-2 -110","-2.5 -110"
2010,2011-04-09,"Wizards","Hawks","+2.5 -110","+2 -105","+2 -109","+2.5 -110","+2.5 -107","+2.5 -110","","+3 -115","+2 -110","+2.5 -110"
2010,2011-04-09,"Cavaliers","Bucks","+9 -106","+8.5 -110","+8.5 -109","+8.5 -110","+9 -107","+8.5 -110","","+9 -110","+9 -110","+8.5 -110"
2010,2011-04-09,"Bucks","Cavaliers","-8.5 -107","-8.5 -110","-8.5 -109","-8.5 -110","-9 -103","-8.5 -110","","-9 -110","-9 -110","-8.5 -110"
2010,2011-04-09,"Clippers","Rockets","+8 -105","+8 -110","+8 -109","+8 -110","+8 -105","+8 -110","","+8 -110","+8 -110","+8 -110"
2010,2011-04-09,"Rockets","Clippers","-8 -107","-8 -110","-8 -109","-8 -110","-8 -105","-8 -110","","-8 -110","-8 -110","-8 -110"
2010,2011-04-09,"Jazz","Spurs","+10 -106","+10 -110","+10 -109","+10 -110","+10 -109","+10.5 -110","","+10.5 -115","+10 -110","+10 -110"
2010,2011-04-09,"Spurs","Jazz","-10 -104","-10 -110","-10 -109","-10 -110","-9.5 -108","-10.5 -110","","-10.5 -105","-10 -110","-10 -110"
2010,2011-04-09,"Timberwolves","Nuggets","+13.5 -107","+13.5 -110","+13.5 -109","+13.5 -110","+13 -105","+13.5 -110","","+13.5 -110","+13.5 -110","+13.5 -110"
2010,2011-04-09,"Nuggets","Timberwolves","-13.5 -102","-13.5 -110","-13.5 -109","-13.5 -110","-13.5 -110","-13.5 -110","","-13.5 -110","-13.5 -110","-13.5 -110"
