"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-01,"Pelicans","Magic","-4 -105","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110"
2013,2013-11-01,"Magic","Pelicans","+4 -105","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110"
2013,2013-11-01,"Cavaliers","Hornets","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2013,2013-11-01,"Hornets","Cavaliers","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2013,2013-11-01,"Seventysixers","Wizards","+9.5 -105","+9.5 -110","+9 -110","+9.5 -110","+9.5 -105","+9.5 -110","+9.5 -105","+9 -115","+9 -110","+9.5 -110"
2013,2013-11-01,"Wizards","Seventysixers","-9.5 -105","-9.5 -110","-9 -110","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -115","-9 -105","-9 -110","-9.5 -110"
2013,2013-11-01,"Raptors","Hawks","+3.5 -106","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -103","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2013,2013-11-01,"Hawks","Raptors","-3.5 -104","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -107","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2013,2013-11-01,"Bucks","Celtics","+2.5 -105","+2 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2 -105","+2 -110","+2.5 -110"
2013,2013-11-01,"Celtics","Bucks","-2.5 -105","-2 -115","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2 -115","-2 -110","-2.5 -110"
2013,2013-11-01,"Mavericks","Rockets","+6.5 +100","+6.5 -110","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -109"
2013,2013-11-01,"Rockets","Mavericks","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -111","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -111"
2013,2013-11-01,"Pistons","Grizzlies","+7.5 -108","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -107","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+8 -110"
2013,2013-11-01,"Grizzlies","Pistons","-7.5 -102","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -103","-7.5 -110","-7.5 -115","-7.5 -110","-7.5 -110","-8 -110"
2013,2013-11-01,"Thunder","Timberwolves","+2 -105","+2 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2 -110","+2 -115","+2 -110","+2 -110"
2013,2013-11-01,"Timberwolves","Thunder","-2 -105","-2 -110","-2 -110","-2 -110","-2 -105","-2 -110","-2 -110","-2 -105","-2 -110","-2 -110"
2013,2013-11-01,"Heat","Nets","-4 -103","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4.5 -110","-4 -110","-4 -110"
2013,2013-11-01,"Nets","Heat","+4 -107","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4.5 -110","+4 -110","+4 -110"
2013,2013-11-01,"Trailblazers","Nuggets","+4.5 -107","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -103","+5 -110","+4.5 -105","+5 -110","+4.5 -110","+4.5 -110"
2013,2013-11-01,"Nuggets","Trailblazers","-4.5 -103","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -107","-5 -110","-4.5 -115","-5 -110","-4.5 -110","-4.5 -110"
2013,2013-11-01,"Jazz","Suns","+3 -105","+3 -115","+3 -110","+3 -110","+3 -109","+3 -110","+3 -115","+3 -110","+3 -110","+3 -110"
2013,2013-11-01,"Suns","Jazz","-3 -105","-3 -105","-3 -110","-3 -110","-3 -101","-3 -110","-3 -105","-3 -110","-3 -110","-3 -110"
2013,2013-11-01,"Clippers","Kings","-3.5 -107","-4 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-4 -105","-4 -110","-3.5 -110","-3.5 -110"
2013,2013-11-01,"Kings","Clippers","+3.5 -103","+4 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+4 -115","+4 -110","+3.5 -110","+3.5 -110"
2013,2013-11-01,"Spurs","Lakers","-7.5 +100","-7.5 -110","-7.5 -110","-7.5 -110","-7 -107","-8 -110","-7 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2013,2013-11-01,"Lakers","Spurs","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7 -103","+8 -110","+7 -105","+7.5 -110","+7.5 -110","+7.5 -110"
