"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-31,"Nuggets","Hornets","+2.5 -105","+2 -110","+2.5 -110","+2.5 -115","+2.5 -110","+2.5 -115","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -115"
2016,2017-03-31,"Hornets","Nuggets","-2.5 -105","-2 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -105","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -105"
2016,2017-03-31,"Pacers","Raptors","+5 -106","+5 -110","+5 -110","+5 -111","+5 -110","+5 -110","+5 -105","+5.5 -115","+5 -110","+5 -110"
2016,2017-03-31,"Raptors","Pacers","-5 -104","-5 -110","-5 -110","-5 -109","-5 -110","-5 -110","-5 -105","-5.5 -105","-5 -110","-5 -110"
2016,2017-03-31,"Seventysixers","Cavaliers","+12.5 -102","+12 -113","+12.5 -105","+12.5 -105","+12.5 -110","+12.5 -105","+12.5 -105","+12.5 -110","+12.5 -110","+12.5 -105"
2016,2017-03-31,"Cavaliers","Seventysixers","-12.5 -108","-12 -107","-12.5 -115","-12.5 -115","-12.5 -110","-12.5 -115","-12.5 -105","-12.5 -110","-12.5 -110","-12.5 -115"
2016,2017-03-31,"Magic","Celtics","+10 -102","+10.5 -107","+10 -110","+10 -105","+10 -110","+10 -105","+10 -105","+10.5 -115","+10 -110","+10 -105"
2016,2017-03-31,"Celtics","Magic","-10 -108","-10.5 -113","-10 -110","-10 -115","-10 -110","-10 -115","-10 -105","-10.5 -105","-10 -110","-10 -115"
2016,2017-03-31,"Knicks","Heat","+10.5 -113","+10.5 -115","+10.5 -110","+10.5 -110","+10.5 -108","+10.5 -110","+10.5 -105","+10.5 -110","+10 -110","+10.5 -110"
2016,2017-03-31,"Heat","Knicks","-10.5 +102","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -102","-10.5 -110","-10.5 -105","-10.5 -110","-10 -110","-10.5 -110"
2016,2017-03-31,"Pistons","Bucks","+7 -108","+7 -110","+7 -110","+7 -105","+7 -103","+7 -105","+7 -105","+7.5 -115","+7 -110","+7 -105"
2016,2017-03-31,"Bucks","Pistons","-7 -102","-7 -110","-7 -110","-7 -115","-7 -107","-7 -115","-7 -105","-7.5 -105","-7 -110","-7 -115"
2016,2017-03-31,"Mavericks","Grizzlies","+3 +100","+3.5 -115","+3 -110","+3 -105","+3 -101","+3 -115","+3 -105","+3.5 -115","+3 -110","+3 -105"
2016,2017-03-31,"Grizzlies","Mavericks","-3 -110","-3.5 -105","-3 -110","-3 -115","-3 -109","-3 -105","-3 -105","-3.5 -105","-3 -110","-3 -115"
2016,2017-03-31,"Kings","Pelicans","+11 +104","+11.5 -110","+11.5 -110","+11.5 -110","+11 -110","+11.5 -110","+11.5 -105","+11 -110","+11 -110","+11.5 -110"
2016,2017-03-31,"Pelicans","Kings","-11 -115","-11.5 -110","-11.5 -110","-11.5 -110","-11 -110","-11.5 -110","-11.5 -105","-11 -110","-11 -110","-11.5 -110"
2016,2017-03-31,"Wizards","Jazz","+2.5 -108","+2.5 -105","+2.5 -110","+3 -115","+3 -108","+3 -115","+3 -105","+3 -110","+2.5 -110","+3 -115"
2016,2017-03-31,"Jazz","Wizards","-2.5 -102","-2.5 -115","-2.5 -110","-3 -105","-3 -102","-3 -105","-3 -105","-3 -110","-2.5 -110","-3 -105"
2016,2017-03-31,"Spurs","Thunder","-3 -101","-3 -115","-3 -115","-3 -115","-3.5 -103","-3 -115","-3.5 -105","-3.5 -105","-3 -110","-3 -115"
2016,2017-03-31,"Thunder","Spurs","+3 -109","+3 -105","+3 -105","+3 -105","+3.5 -107","+3 -105","+3.5 -105","+3.5 -115","+3 -110","+3 -105"
2016,2017-03-31,"Rockets","Warriors","+8.5 -104","+8.5 -110","+9 -110","+9 -110","+9 -110","+9 -110","+8.5 -105","+9.5 -115","+9 -110","+9 -110"
2016,2017-03-31,"Warriors","Rockets","-8.5 -106","-8.5 -110","-9 -110","-9 -110","-9 -110","-9 -110","-8.5 -105","-9.5 -105","-9 -110","-9 -110"
