"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-04-08,"Nets","Hornets","+14 -109","+14.5 -115","+14 -110","+14 -115","+14 -110","+14 -115","+14 -105","+14 -105","+14 -110","+14 -115"
2015,2016-04-08,"Hornets","Nets","-14 -101","-14.5 -105","-14 -110","-14 -105","-14 -110","-14 -105","-14 -105","-14 -115","-14 -110","-14 -105"
2015,2016-04-08,"Knicks","Seventysixers","-2.5 -114","-2.5 -115","-2.5 -110","-2.5 -115","-3 -110","-2.5 -115","-3 -105","-2.5 -115","-2.5 -110","-2.5 -115"
2015,2016-04-08,"Seventysixers","Knicks","+2.5 +103","+2.5 -105","+2.5 -110","+2.5 -105","+3 -110","+2.5 -105","+3 -105","+2.5 -105","+2.5 -110","+2.5 -105"
2015,2016-04-08,"Heat","Magic","-1 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1 -110","-1.5 -110","-1.5 -105","-1.5 -115","-1 -110","-1.5 -110"
2015,2016-04-08,"Magic","Heat","+1 +100","+1.5 -110","+1.5 -110","+1.5 -110","+1 -110","+1.5 -110","+1.5 -105","+1.5 -105","+1 -110","+1.5 -110"
2015,2016-04-08,"Wizards","Pistons","+6 -113","+6 -110","+6 -110","+6 -110","+6 -110","+6 -119","+5.5 -105","+6 -105","+6 -110","+6 -110"
2015,2016-04-08,"Pistons","Wizards","-6 +102","-6 -110","-6 -110","-6 -110","-6 -110","-6 -102","-5.5 -105","-6 -115","-6 -110","-6 -110"
2015,2016-04-08,"Pacers","Raptors","-5 +104","-5 -110","-5 -110","-4.5 -110","-5 -110","-4.5 -110","-4.5 -105","-5.5 -110","-5 -110","-4.5 -110"
2015,2016-04-08,"Raptors","Pacers","+5 -115","+5 -110","+5 -110","+4.5 -110","+5 -110","+4.5 -110","+4.5 -105","+5.5 -110","+5 -110","+4.5 -110"
2015,2016-04-08,"Bucks","Celtics","+11 -102","+11 -105","+11 -110","+11.5 -110","+11 -110","+11.5 -110","+11.5 -105","+11 -110","+11 -110","+11.5 -110"
2015,2016-04-08,"Celtics","Bucks","-11 -108","-11 -115","-11 -110","-11.5 -110","-11 -110","-11.5 -110","-11.5 -105","-11 -110","-11 -110","-11.5 -110"
2015,2016-04-08,"Lakers","Pelicans","+3.5 +100","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -102","+3.5 -110","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110"
2015,2016-04-08,"Pelicans","Lakers","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -108","-3.5 -110","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -110"
2015,2016-04-08,"Grizzlies","Mavericks","+6.5 +100","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+7 -105","+7 -115","+6.5 -110","+6.5 -110"
2015,2016-04-08,"Mavericks","Grizzlies","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-7 -105","-7 -105","-6.5 -110","-6.5 -110"
2015,2016-04-08,"Spurs","Nuggets","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110"
2015,2016-04-08,"Nuggets","Spurs","-1 +100","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1 +100","-1 -110","-1 -110","-1 -110"
2015,2016-04-08,"Clippers","Jazz","+14 -112","+13.5 -110","+13.5 -110","+13.5 -105","+13.5 -110","+13.5 -105","+13.5 -105","+13.5 -110","+13.5 -110","+13.5 -105"
2015,2016-04-08,"Jazz","Clippers","-14 +102","-13.5 -110","-13.5 -110","-13.5 -115","-13.5 -110","-13.5 -115","-13.5 -105","-13.5 -110","-13.5 -110","-13.5 -115"
