"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-29,"Pacers","Wizards","+2.5 -102","+2.5 -110","+2.5 -109","+2 -110","+2.5 -102","+2 -110","","+2.5 -110","+2.5 -110","+2.5 -110"
2010,2010-12-29,"Wizards","Pacers","-2.5 -108","-2.5 -110","-2.5 -109","-2 -110","-2.5 -108","-2 -110","","-2.5 -110","-2.5 -110","-2.5 -110"
2010,2010-12-29,"Warriors","Hawks","+7.5 -106","+7.5 -110","+7.5 -109","+7 -110","+7.5 -103","+7 -110","","+7.5 -110","+7.5 -110","+7.5 -110"
2010,2010-12-29,"Hawks","Warriors","-7.5 -104","-7.5 -110","-7.5 -109","-7 -110","-7.5 -107","-7 -110","","-7.5 -110","-7.5 -110","-7.5 -110"
2010,2010-12-29,"Cavaliers","Hornets","+7.5 -103","+7.5 -110","+8 -109","+7.5 -110","+7.5 -102","+7.5 -110","","+7.5 -105","+7.5 -110","+7.5 -110"
2010,2010-12-29,"Hornets","Cavaliers","-7.5 -107","-7.5 -110","-8 -109","-7.5 -110","-7.5 -108","-7.5 -110","","-7.5 -115","-7.5 -110","-7.5 -110"
2010,2010-12-29,"Celtics","Pistons","-6.5 -102","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -103","-6.5 -110","","-7 -105","-6.5 -110","-6.5 -110"
2010,2010-12-29,"Pistons","Celtics","+6.5 -108","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -107","+6.5 -110","","+7 -115","+6.5 -110","+6.5 -110"
2010,2010-12-29,"Nets","Thunder","+8.5 -107","+9 -110","+9 -109","+9 -110","+9 -105","+9 -110","","+9 -110","+9 -110","+9 -110"
2010,2010-12-29,"Thunder","Nets","-8.5 -103","-9 -110","-9 -109","-9 -110","-9 -105","-9 -110","","-9 -110","-9 -110","-9 -110"
2010,2010-12-29,"Lakers","Pelicans","-3 +100","-3 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3.5 -105","-3 -110","-3 -110"
2010,2010-12-29,"Pelicans","Lakers","+3 -110","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3.5 -115","+3 -110","+3 -110"
2010,2010-12-29,"Nuggets","Timberwolves","+3 +103","+3 -110","+3 -109","+2 -110","+3 -105","+2 -110","","+3 -110","+3 -110","+3 -110"
2010,2010-12-29,"Timberwolves","Nuggets","-3 -114","-3 -110","-3 -109","-2 -110","-3 -105","-2 -110","","-3 -110","-3 -110","-3 -110"
2010,2010-12-29,"Heat","Rockets","-5 +100","-5 -110","-5 -109","-5 -110","-5 -102","-5 -110","","-6 -105","-5 -110","-5 -110"
2010,2010-12-29,"Rockets","Heat","+5 -110","+5 -110","+5 -109","+5 -110","+5 -108","+5 -110","","+6 -115","+5 -110","+5 -110"
2010,2010-12-29,"Seventysixers","Suns","+6 -107","+6 -110","+5.5 -109","","+5.5 -102","","","+6 -110","+6 -110","+6 -110"
2010,2010-12-29,"Suns","Seventysixers","-6 -103","-6 -110","-5.5 -109","","-5.5 -108","","","-6 -110","-6 -110","-6 -110"
2010,2010-12-29,"Grizzlies","Kings","-4.5 -107","-4 -110","-4.5 -109","-4 -110","-4.5 -105","-4 -110","","-4.5 -105","-4.5 -110","-4.5 -110"
2010,2010-12-29,"Kings","Grizzlies","+4.5 -103","+4 -110","+4.5 -109","+4 -110","+4.5 -105","+4 -110","","+4.5 -115","+4.5 -110","+4.5 -110"
2010,2010-12-29,"Jazz","Clippers","-2 -101","-1.5 -110","-2 -109","-2 -110","-2 -105","-2 -110","","-2.5 -115","-2 -110","-2 -110"
2010,2010-12-29,"Clippers","Jazz","+2 -109","+1.5 -110","+2 -109","+2 -110","+2 -105","+2 -110","","+2.5 -105","+2 -110","+2 -110"
