"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-06,"Pacers","Wizards","-4 +100","-3.5 -105","-4 -110","-4 -110","-4 -110","-4 -110","-3.5 -115","-4.5 -105","-4 -110","-4 -110"
2012,2013-04-06,"Wizards","Pacers","+4 -110","+3.5 -115","+4 -110","+4 -110","+4 -110","+4 -110","+3.5 -105","+4.5 -115","+4 -110","+4 -110"
2012,2013-04-06,"Seventysixers","Heat","+7 -103","+7.5 -105","+7 -110","+7.5 -110","+7 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -111"
2012,2013-04-06,"Heat","Seventysixers","-7 -107","-7.5 -115","-7 -110","-7.5 -110","-7 -110","-7.5 -110","-7.5 -115","-7.5 -110","-7.5 -110","-7.5 -109"
2012,2013-04-06,"Hornets","Nets","+14.5 -101","+14.5 -105","+15 -110","+15 -110","+15 -101","+15 -110","+15 -110","+15 -110","+15 -110","+15 -110"
2012,2013-04-06,"Nets","Hornets","-14.5 -109","-14.5 -115","-15 -110","-15 -110","-15 -109","-15 -110","-15 -110","-15 -110","-15 -110","-15 -110"
2012,2013-04-06,"Pistons","Timberwolves","+6 -101","+6.5 -110","+6 -110","+6.5 -110","+6 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6 -110","+6.5 -110"
2012,2013-04-06,"Timberwolves","Pistons","-6 -109","-6.5 -110","-6 -110","-6.5 -110","-6 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6 -110","-6.5 -110"
2012,2013-04-06,"Hawks","Spurs","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -103","+10.5 -110","+10.5 -110","+9 -115","+10.5 -110","+10.5 -110"
2012,2013-04-06,"Spurs","Hawks","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -107","-10.5 -110","-10.5 -110","-9 -105","-10.5 -110","-10.5 -110"
2012,2013-04-06,"Raptors","Bucks","+5.5 -102","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+6 -115","+5.5 -110","+6 -110","+5.5 -109"
2012,2013-04-06,"Bucks","Raptors","-5.5 -108","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-6 -105","-5.5 -110","-6 -110","-5.5 -111"
2012,2013-04-06,"Rockets","Nuggets","+5.5 -105","+6 -110","+6 -110","+5.5 -110","+5.5 -103","+6 -110","+5.5 -110","+5.5 -105","+6 -110","+6 -110"
2012,2013-04-06,"Nuggets","Rockets","-5.5 -105","-6 -110","-6 -110","-5.5 -110","-5.5 -107","-6 -110","-5.5 -110","-5.5 -115","-6 -110","-6 -110"
