"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-12,"Pistons","Hornets","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2011,2012-04-12,"Hornets","Pistons","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2011,2012-04-12,"Heat","Bulls","+1.5 +100","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -101","+1.5 -110","+1.5 +100","+1.5 -115","+2 -110","+1.5 -110"
2011,2012-04-12,"Bulls","Heat","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -120","-1.5 -105","-2 -110","-1.5 -110"
2011,2012-04-12,"Clippers","Timberwolves","-7.5 -113","-7.5 -115","-8 -110","-7.5 -110","-8 -103","-8 -110","-7.5 -115","-8 -110","-7.5 -110","-8 -110"
2011,2012-04-12,"Timberwolves","Clippers","+7.5 +102","+7.5 -105","+8 -110","+7.5 -110","+8 -107","+8 -110","+7.5 -105","+8 -110","+7.5 -110","+8 -110"
2011,2012-04-12,"Grizzlies","Spurs","+6 -101","+6 -110","+6 -110","+6 -110","+6 -101","+6 -110","+6 -110","+6 -110","+6 -110","+6 -110"
2011,2012-04-12,"Spurs","Grizzlies","-6 -109","-6 -110","-6 -110","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","-6 -110","-6 -110"
2011,2012-04-12,"Mavericks","Warriors","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-7 -110","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110"
2011,2012-04-12,"Warriors","Mavericks","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+7 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110"
