"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-02,"Pacers","Knicks","+7 -116","+7 -110","+7 -109","+7 -110","+6.5 -102","+7 -110","","+7 -110","+7 -110","+7 -110"
2010,2011-01-02,"Knicks","Pacers","-7 +105","-7 -110","-7 -109","-7 -110","-6.5 -108","-7 -110","","-7 -110","-7 -110","-7 -110"
2010,2011-01-02,"Hawks","Clippers","-1.5 -109","-2 -110","-2 -109","-2 -110","-1.5 -108","-2 -110","","-2 -110","-1.5 -110","-2 -110"
2010,2011-01-02,"Clippers","Hawks","+1.5 -101","+2 -110","+2 -109","+2 -110","+1.5 -102","+2 -110","","+2 -110","+1.5 -110","+2 -110"
2010,2011-01-02,"Celtics","Raptors","-6 -113","-6 -110","-6 -109","-6 -110","-6.5 -105","-6 -110","","-6 -110","-6 -110","-6 -110"
2010,2011-01-02,"Raptors","Celtics","+6 +102","+6 -110","+6 -109","+6 -110","+6.5 -105","+6 -110","","+6 -110","+6 -110","+6 -110"
2010,2011-01-02,"Mavericks","Cavaliers","-5 -113","-5.5 -110","-5 -114","-5 -110","-5 -105","-5 -110","","-5 -115","-5 -110","-5 -110"
2010,2011-01-02,"Cavaliers","Mavericks","+5 +102","+5.5 -110","+5 -104","+5 -110","+5 -105","+5 -110","","+5 -105","+5 -110","+5 -110"
2010,2011-01-02,"Rockets","Trailblazers","+3.5 -107","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -103","+3.5 -110","","+3.5 -110","+3.5 -110","+3.5 -110"
2010,2011-01-02,"Trailblazers","Rockets","-3.5 -103","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -107","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110"
2010,2011-01-02,"Suns","Kings","-5 -102","-5 -110","-5 -109","-5 -110","-5 -106","-5 -110","","-5.5 -110","-5 -110","-5 -110"
2010,2011-01-02,"Kings","Suns","+5 -108","+5 -110","+5 -109","+5 -110","+5 -104","+5 -110","","+5.5 -110","+5 -110","+5 -110"
2010,2011-01-02,"Grizzlies","Lakers","+9.5 -103","+9.5 -110","+9.5 -109","+9 -110","+9 -103","+9 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2011-01-02,"Lakers","Grizzlies","-9.5 -107","-9.5 -110","-9.5 -109","-9 -110","-9 -107","-9 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
