"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-04,"Raptors","Wizards","+3.5 -112","+3 -110","+3.5 -109","+3 -110","+3 -110","+3 -110","","+3.5 -110","","+3.5 -110"
2009,2009-12-04,"Wizards","Raptors","-3.5 +102","-3 -110","-3.5 -109","-3 -110","-3 -110","-3 -110","","-3.5 -110","","-3.5 -110"
2009,2009-12-04,"Knicks","Hawks","+10.5 +107","+11 -110","+11 -109","+11 -110","+11 -110","+11 -110","","+11 -110","","+11 -110"
2009,2009-12-04,"Hawks","Knicks","-10.5 -117","-11 -110","-11 -109","-11 -110","-11 -110","-11 -110","","-11 -110","","-11 -110"
2009,2009-12-04,"Bulls","Cavaliers","+12.5 +100","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -110","+12.5 -110","","+13 -115","","+12.5 -110"
2009,2009-12-04,"Cavaliers","Bulls","-12.5 -110","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -110","-12.5 -110","","-13 -105","","-12.5 -110"
2009,2009-12-04,"Bucks","Pistons","+2.5 +100","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+3 -110","","+2.5 -110"
2009,2009-12-04,"Pistons","Bucks","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-3 -110","","-2.5 -110"
2009,2009-12-04,"Mavericks","Grizzlies","-6 -102","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6.5 -110","","-6 -110"
2009,2009-12-04,"Grizzlies","Mavericks","+6 -108","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6.5 -110","","+6 -110"
2009,2009-12-04,"Hornets","Nets","-3.5 +104","-3 -110","-3 -109","-3 -110","-3 -110","-3.5 -110","","-3.5 -105","","-3 -110"
2009,2009-12-04,"Nets","Hornets","+3.5 -114","+3 -110","+3 -109","+3 -110","+3 -110","+3.5 -110","","+3.5 -115","","+3 -110"
2009,2009-12-04,"Timberwolves","Pelicans","+9.5 +103","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+9 -110","","+10 -110"
2009,2009-12-04,"Pelicans","Timberwolves","-9.5 -113","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-9 -110","","-10 -110"
2009,2009-12-04,"Celtics","Thunder","-4 -105","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4.5 -110","","-4 -110"
2009,2009-12-04,"Thunder","Celtics","+4 -105","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4.5 -110","","+4 -110"
2009,2009-12-04,"Pacers","Jazz","+8 +100","+8 -110","+8 -104","+8 -110","+8 -110","+8 -110","","+8.5 -110","","+8 -110"
2009,2009-12-04,"Jazz","Pacers","-8 -110","-8 -110","-8 -114","-8 -110","-8 -110","-8 -110","","-8.5 -110","","-8 -110"
2009,2009-12-04,"Heat","Lakers","+12.5 -104","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -110","+13 -110","","+13 -110","","+12.5 -110"
2009,2009-12-04,"Lakers","Heat","-12.5 -106","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -110","-13 -110","","-13 -110","","-12.5 -110"
