"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-26,"Rockets","Magic","-2 -105","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110","-2 -115","-2 -110","-2 -110",""
2012,2012-10-26,"Magic","Rockets","+2 -105","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2 -110",""
2012,2012-10-26,"Pacers","Bulls","+2.5 -102","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -115","+2.5 -115","+2.5 -110",""
2012,2012-10-26,"Bulls","Pacers","-2.5 -108","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -105","-2.5 -110",""
2012,2012-10-26,"Hawks","Pistons","+1 -106","+1.5 -115","+1 -110","+1 -110","+1 -110","+1 -110","PK-110","+1.5 -115","+1 -110",""
2012,2012-10-26,"Pistons","Hawks","-1 -104","-1.5 -105","-1 -110","-1 -110","-1 -110","-1 -110","PK-110","-1.5 -105","-1 -110",""
2012,2012-10-26,"Timberwolves","Bucks","+4 +100","+4 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -115","+4.5 -110","+4.5 -110",""
2012,2012-10-26,"Bucks","Timberwolves","-4 -110","-4 -115","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110",""
2012,2012-10-26,"Pelicans","Heat","+9.5 -108","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9 -105","+9.5 -110","+9 -110",""
2012,2012-10-26,"Heat","Pelicans","-9.5 -102","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9 -115","-9.5 -110","-9 -110",""
2012,2012-10-26,"Raptors","Grizzlies","+6.5 -110","+6 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6 -110","+6.5 -110","+6.5 -110",""
2012,2012-10-26,"Grizzlies","Raptors","-6.5 +100","-6 -115","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6 -110","-6.5 -110","-6.5 -110",""
2012,2012-10-26,"Hornets","Mavericks","+7 -103","+7 -110","+7 -105","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110",""
2012,2012-10-26,"Mavericks","Hornets","-7 -107","-7 -110","-7 -115","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110",""
2012,2012-10-26,"Wizards","Spurs","+7 +102","+7 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7 -110","+7 -110",""
2012,2012-10-26,"Spurs","Wizards","-7 -113","-7 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7 -110","-7 -110",""
2012,2012-10-26,"Nuggets","Suns","+3 -105","+3 -110","+3 -110","+3.5 -110","+3 -110","+3.5 -110","+3 -110","+3 -110","+3 -110",""
2012,2012-10-26,"Suns","Nuggets","-3 -105","-3 -110","-3 -110","-3.5 -110","-3 -110","-3.5 -110","-3 -110","-3 -110","-3 -110",""
