"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-11,"Celtics","Cavaliers","+10.5 -103","","","+11 -110","+11 -110","","","+10 -110","",""
2006,2006-11-11,"Cavaliers","Celtics","-10.5 -107","","","-11 -110","-11 -110","","","-10 -110","",""
2006,2006-11-11,"Knicks","Spurs","+13 -107","","","+13.5 -110","+13 -110","","","+13.5 -110","",""
2006,2006-11-11,"Spurs","Knicks","-13 -103","","","-13.5 -110","-13 -110","","","-13.5 -110","",""
2006,2006-11-11,"Magic","Timberwolves","+5 -125","","","+4.5 -110","+5 -110","","","+5 -110","",""
2006,2006-11-11,"Timberwolves","Magic","-5 +115","","","-4.5 -110","-5 -110","","","-5 -110","",""
2006,2006-11-11,"Jazz","Bucks","+2 -101","","","+1.5 -110","+1.5 -110","","","+1.5 -110","",""
2006,2006-11-11,"Bucks","Jazz","-2 -109","","","-1.5 -110","-1.5 -110","","","-1.5 -110","",""
2006,2006-11-11,"Pacers","Bulls","+6.5 +100","","","+6.5 -110","+6.5 -110","","","+7 -110","",""
2006,2006-11-11,"Bulls","Pacers","-6.5 -110","","","-6.5 -110","-6.5 -110","","","-7 -110","",""
2006,2006-11-11,"Grizzlies","Suns","+11 -102","","","+11 -110","+11 -110","","","+11 -110","",""
2006,2006-11-11,"Suns","Grizzlies","-11 -108","","","-11 -110","-11 -110","","","-11 -110","",""
2006,2006-11-11,"Pistons","Warriors","+3.5 -106","","","+3.5 -110","+3.5 -110","","","+3.5 -110","",""
2006,2006-11-11,"Warriors","Pistons","-3.5 -104","","","-3.5 -110","-3.5 -110","","","-3.5 -110","",""
