"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-20,"Grizzlies","Hawks","+1 -105","PK-110","-1 -110","-1 -110","PK-110","-1 -110","-.5 -110","PK-110","PK-110","PK-110"
2013,2013-10-20,"Hawks","Grizzlies","-1 -105","PK-110","+1 -110","+1 -110","PK-110","+1 -110","+.5 -110","PK-110","PK-110","PK-110"
2013,2013-10-20,"Pistons","Magic","+2.5 -105","+3 -115","+2 -110","+2 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2 -110","+2 -110","+2 -105"
2013,2013-10-20,"Magic","Pistons","-2.5 -105","-3 -105","-2 -110","-2 -115","-2.5 -110","-2.5 -110","-2.5 -110","-2 -110","-2 -110","-2 -115"
2013,2013-10-20,"Celtics","Timberwolves","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2013,2013-10-20,"Timberwolves","Celtics","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2013,2013-10-20,"Jazz","Thunder","+7.5 -105","+6.5 -105","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2013,2013-10-20,"Thunder","Jazz","-7.5 -105","-6.5 -115","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110"
2013,2013-10-20,"Kings","Trailblazers","+3 -108","+2 -110","+2.5 -110","+3 -110","+2.5 -110","+3 -110","+2.5 -110","+3 -115","+2.5 -110","+3 -110"
2013,2013-10-20,"Trailblazers","Kings","-3 -102","-2 -110","-2.5 -110","-3 -110","-2.5 -110","-3 -110","-2.5 -110","-3 -105","-2.5 -110","-3 -110"
