"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-24,"Nets","Wizards","+10.5 -108","+10.5 -113","+10.5 -110","+10 -110","+10.5 -110","+10.5 -110","+10.5 -105","+11 -115","+10.5 -110","+10 -110"
2016,2017-03-24,"Wizards","Nets","-10.5 -102","-10.5 -107","-10.5 -110","-10 -110","-10.5 -110","-10.5 -110","-10.5 -105","-11 -105","-10.5 -110","-10 -110"
2016,2017-03-24,"Nuggets","Pacers","+1.5 -104","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -102","+1.5 -110","+1.5 -105","+1.5 -105","+1.5 -110","+1.5 -110"
2016,2017-03-24,"Pacers","Nuggets","-1.5 -106","-1.5 -110","-1.5 -115","-1.5 -110","-1.5 -108","-1.5 -110","-1.5 -105","-1.5 -115","-1.5 -110","-1.5 -110"
2016,2017-03-24,"Cavaliers","Hornets","-3.5 -107","-3.5 -110","-3.5 -110","-3.5 -115","-3.5 -108","-3.5 -110","-3.5 -105","-4 -110","-3.5 -110","-3.5 -115"
2016,2017-03-24,"Hornets","Cavaliers","+3.5 -103","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -102","+3.5 -110","+3.5 -105","+4 -110","+3.5 -110","+3.5 -105"
2016,2017-03-24,"Pistons","Magic","-2 -113","-2 -108","-2 -115","-2 -115","-2 -110","-2 -115","-2 -105","-2 -115","-2 -110","-2 -115"
2016,2017-03-24,"Magic","Pistons","+2 +102","+2 -112","+2 -105","+2 -105","+2 -110","+2 -105","+2 -105","+2 -105","+2 -110","+2 -105"
2016,2017-03-24,"Suns","Celtics","+16 -101","+16 -105","+16 -110","+16 -110","+16 -102","+16 -110","+16 -105","+16 -110","+16.5 -110","+16 -110"
2016,2017-03-24,"Celtics","Suns","-16 -109","-16 -115","-16 -110","-16 -110","-16 -108","-16 -110","-16 -105","-16 -110","-16.5 -110","-16 -110"
2016,2017-03-24,"Hawks","Bucks","+7 -109","+7 -109","+7 -110","+7 -110","+7 -108","+7 -110","+7 -105","+7 -110","+7 -110","+7 -110"
2016,2017-03-24,"Bucks","Hawks","-7 -101","-7 -111","-7 -110","-7 -110","-7 -102","-7 -110","-7 -105","-7 -110","-7 -110","-7 -110"
2016,2017-03-24,"Pelicans","Rockets","+8 -107","+8 -115","+8 -110","+8 -110","+8 -108","+8 -110","+8 -105","+8 -105","+8 -110","+8 -110"
2016,2017-03-24,"Rockets","Pelicans","-8 -103","-8 -105","-8 -110","-8 -110","-8 -102","-8 -110","-8 -105","-8 -115","-8 -110","-8 -110"
2016,2017-03-24,"Seventysixers","Bulls","+6.5 -101","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2016,2017-03-24,"Bulls","Seventysixers","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110"
2016,2017-03-24,"Timberwolves","Lakers","-6.5 -104","-6.5 -118","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-7 -105","-6.5 -110","-6.5 -110"
2016,2017-03-24,"Lakers","Timberwolves","+6.5 -106","+6.5 -102","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+7 -115","+6.5 -110","+6.5 -110"
2016,2017-03-24,"Kings","Warriors","+18 +102","+18 -105","+18 -110","+19 -110","+18.5 -110","+19 -110","+18.5 -105","+18.5 -105","+18.5 -110","+19 -110"
2016,2017-03-24,"Warriors","Kings","-18 -113","-18 -115","-18 -110","-19 -110","-18.5 -110","-19 -110","-18.5 -105","-18.5 -115","-18.5 -110","-19 -110"
