"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-19,"Pacers","Wizards","-3 -105","-3 -110","-3 -110","-3 -110","-3 -105","-3 -110","-3 -105","-3.5 -105","-3 -110","-3 -110"
2012,2012-11-19,"Wizards","Pacers","+3 -105","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -115","+3.5 -115","+3 -110","+3 -110"
2012,2012-11-19,"Bucks","Hornets","-4.5 -101","-4 -110","-4 -110","-4 -110","-4 -109","-4.5 -110","-4.5 -105","-5 -105","-4 -110","-4 -110"
2012,2012-11-19,"Hornets","Bucks","+4.5 -109","+4 -110","+4 -110","+4 -110","+4 -101","+4.5 -110","+4.5 -115","+5 -115","+4 -110","+4 -110"
2012,2012-11-19,"Magic","Hawks","+10.5 -105","+10 -110","+10.5 -110","+10.5 -110","+10 -103","+10.5 -110","+10 -105","+10 -110","+10 -110","+10.5 -110"
2012,2012-11-19,"Hawks","Magic","-10.5 -105","-10 -110","-10.5 -110","-10.5 -110","-10 -107","-10.5 -110","-10 -115","-10 -110","-10 -110","-10.5 -110"
2012,2012-11-19,"Nuggets","Grizzlies","+6.5 -103","+7 -110","+7 -110","+7 -110","+7 -109","+7 -110","+6.5 -110","+7.5 -115","+7 -110","+7 -110"
2012,2012-11-19,"Grizzlies","Nuggets","-6.5 -107","-7 -110","-7 -110","-7 -110","-7 -101","-7 -110","-6.5 -110","-7.5 -105","-7 -110","-7 -110"
2012,2012-11-19,"Warriors","Mavericks","+5 -103","+5 -110","+5 -110","+5 -110","+5 -103","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2012,2012-11-19,"Mavericks","Warriors","-5 -107","-5 -110","-5 -110","-5 -110","-5 -107","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2012,2012-11-19,"Clippers","Spurs","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2012,2012-11-19,"Spurs","Clippers","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2012,2012-11-19,"Rockets","Jazz","+6.5 -113","+6 -110","+6.5 -110","+6 -110","+6 -110","+6 -110","+6 -110","+6.5 -110","+6 -110","+6.5 -110"
2012,2012-11-19,"Jazz","Rockets","-6.5 +102","-6 -110","-6.5 -110","-6 -110","-6 -110","-6 -110","-6 -110","-6.5 -110","-6 -110","-6.5 -110"
