"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-23,"Thunder","Hawks","+11.5 +107","+11.5 -110","+11.5 -104","+11.5 -110","+12 -104","+11.5 -110","","+11.5 -110","","+12 -110"
2008,2008-12-23,"Hawks","Thunder","-11.5 -117","-11.5 -110","-11.5 -114","-11.5 -110","-12 -106","-11.5 -110","","-11.5 -110","","-12 -110"
2008,2008-12-23,"Nets","Pacers","+3 -111","+3 -110","+3 -109","+3 -110","+3 -104","+3 -110","","+3 -110","","+3 -110"
2008,2008-12-23,"Pacers","Nets","-3 +101","-3 -110","-3 -109","-3 -110","-3 -106","-3 -110","","-3 -110","","-3 -110"
2008,2008-12-23,"Rockets","Cavaliers","+7.5 -102","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -103","+7.5 -110","","+8 -110","","+7.5 -110"
2008,2008-12-23,"Cavaliers","Rockets","-7.5 -108","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -107","-7.5 -110","","-8 -110","","-7.5 -110"
2008,2008-12-23,"Wizards","Hornets","+6 -117","+6 -110","+6 -114","+6 -110","+5.5 -105","+6 -110","","+6 -110","","+6 -110"
2008,2008-12-23,"Hornets","Wizards","-6 +107","-6 -110","-6 -104","-6 -110","-5.5 -105","-6 -110","","-6 -110","","-6 -110"
2008,2008-12-23,"Seventysixers","Celtics","+13 -106","+13 -110","+13 -109","+13 -110","+13 -108","+13 -110","","+13.5 -110","","+13 -110"
2008,2008-12-23,"Celtics","Seventysixers","-13 -104","-13 -110","-13 -109","-13 -110","-13 -102","-13 -110","","-13.5 -110","","-13 -110"
2008,2008-12-23,"Warriors","Heat","+9.5 +101","+10 -110","+9.5 -104","+10 -110","+10 -107","+10 -110","","+10 -110","","+10 -110"
2008,2008-12-23,"Heat","Warriors","-9.5 -111","-10 -110","-9.5 -114","-10 -110","-10 -103","-10 -110","","-10 -110","","-10 -110"
2008,2008-12-23,"Lakers","Pelicans","+2.5 -112","+2 -110","+2.5 -114","+2 -110","+2 -102","+2 -110","","+2 -110","","+2 -110"
2008,2008-12-23,"Pelicans","Lakers","-2.5 +102","-2 -110","-2.5 -104","-2 -110","-2 -108","-2 -110","","-2 -110","","-2 -110"
2008,2008-12-23,"Bulls","Pistons","+7 -105","+7 -110","+7 -109","+7 -110","+7 -105","+7.5 -110","","+7 -105","","+7 -110"
2008,2008-12-23,"Pistons","Bulls","-7 -105","-7 -110","-7 -109","-7 -110","-7 -105","-7.5 -110","","-7 -115","","-7 -110"
2008,2008-12-23,"Jazz","Bucks","+2 +100","+2.5 -110","+2 -104","+2.5 -110","+2.5 -108","+2.5 -110","","+2 -105","","+2.5 -110"
2008,2008-12-23,"Bucks","Jazz","-2 -110","-2.5 -110","-2 -114","-2.5 -110","-2.5 -102","-2.5 -110","","-2 -115","","-2.5 -110"
2008,2008-12-23,"Grizzlies","Mavericks","+11 -115","+11 -110","+11 -109","+11 -110","+10.5 -105","+11 -110","","+11 -110","","+11 -110"
2008,2008-12-23,"Mavericks","Grizzlies","-11 +105","-11 -110","-11 -109","-11 -110","-10.5 -105","-11 -110","","-11 -110","","-11 -110"
2008,2008-12-23,"Timberwolves","Spurs","+12 -107","+12.5 -110","+12 -109","+12.5 -110","+12 -108","+12.5 -110","","+12 -110","","+12 -110"
2008,2008-12-23,"Spurs","Timberwolves","-12 -103","-12.5 -110","-12 -109","-12.5 -110","-12 -102","-12.5 -110","","-12 -110","","-12 -110"
2008,2008-12-23,"Nuggets","Trailblazers","+8 -102","+8 -110","+8 -109","+8 -110","+8 -101","+8 -110","","+8 -110","","+8 -110"
2008,2008-12-23,"Trailblazers","Nuggets","-8 -108","-8 -110","-8 -109","-8 -110","-8 -109","-8 -110","","-8 -110","","-8 -110"
