"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-10,"Magic","Pacers","+5 -110","","","+5 -110","+5 -110","","","+5.5 -110","",""
2006,2006-11-10,"Pacers","Magic","-5 +100","","","-5 -110","-5 -110","","","-5.5 -110","",""
2006,2006-11-10,"Hawks","Raptors","+4 -117","","","+3.5 -110","+3.5 -110","","","+3.5 -110","",""
2006,2006-11-10,"Raptors","Hawks","-4 +107","","","-3.5 -110","-3.5 -110","","","-3.5 -110","",""
2006,2006-11-10,"Bucks","Wizards","+6 -113","","","+6 -110","+6 -110","","","+6.5 -110","",""
2006,2006-11-10,"Wizards","Bucks","-6 +103","","","-6 -110","-6 -110","","","-6.5 -110","",""
2006,2006-11-10,"Nuggets","Seventysixers","+2.5 -115","","","+1 -110","+1.5 -110","","","+2 -115","",""
2006,2006-11-10,"Seventysixers","Nuggets","-2.5 +105","","","-1 -110","-1.5 -110","","","-2 -105","",""
2006,2006-11-10,"Jazz","Celtics","-3.5 +102","","","-3.5 -110","-3.5 -110","","","-4 -110","",""
2006,2006-11-10,"Celtics","Jazz","+3.5 -112","","","+3.5 -110","+3.5 -110","","","+4 -110","",""
2006,2006-11-10,"Heat","Nets","+4 -105","","","+3.5 -110","+3.5 -110","","","+4 -110","",""
2006,2006-11-10,"Nets","Heat","-4 -105","","","-3.5 -110","-3.5 -110","","","-4 -110","",""
2006,2006-11-10,"Knicks","Rockets","+10 -101","","","+10.5 -110","+10.5 -110","","","+10.5 -110","",""
2006,2006-11-10,"Rockets","Knicks","-10 -109","","","-10.5 -110","-10.5 -110","","","-10.5 -110","",""
2006,2006-11-10,"Pelicans","Trailblazers","-2.5 +104","","","-2.5 -110","-2.5 -110","","","-3 -105","",""
2006,2006-11-10,"Trailblazers","Pelicans","+2.5 -114","","","+2.5 -110","+2.5 -110","","","+3 -115","",""
2006,2006-11-10,"Pistons","Lakers","+5.5 -101","","","+5.5 -110","+5 -110","","","+5.5 -110","",""
2006,2006-11-10,"Lakers","Pistons","-5.5 -109","","","-5.5 -110","-5 -110","","","-5.5 -110","",""
