"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-03,"Celtics","Nets","+6 -117","","","+5.5 -110","+6 -110","","","+6 -110","",""
2006,2007-03-03,"Nets","Celtics","-6 +107","","","-5.5 -110","-6 -110","","","-6 -110","",""
2006,2007-03-03,"Knicks","Hawks","+6.5 -101","","","+6.5 -110","+6.5 -110","","","+6.5 -110","",""
2006,2007-03-03,"Hawks","Knicks","-6.5 -109","","","-6.5 -110","-6.5 -110","","","-6.5 -110","",""
2006,2007-03-03,"Raptors","Cavaliers","+5.5 -109","","","+5.5 -110","+5.5 -110","","","+5.5 -110","",""
2006,2007-03-03,"Cavaliers","Raptors","-5.5 -101","","","-5.5 -110","-5.5 -110","","","-5.5 -110","",""
2006,2007-03-03,"Pistons","Grizzlies","-6.5 -105","","","-6.5 -110","-6.5 -110","","","-7 -110","",""
2006,2007-03-03,"Grizzlies","Pistons","+6.5 -105","","","+6.5 -110","+6.5 -110","","","+7 -110","",""
2006,2007-03-03,"Spurs","Rockets","-4 +101","","","-4 -110","-4 -110","","","-4.5 -105","",""
2006,2007-03-03,"Rockets","Spurs","+4 -111","","","+4 -110","+4 -110","","","+4.5 -115","",""
2006,2007-03-03,"Magic","Mavericks","+13 -120","","","+13 -110","+13 -110","","","+13 -110","",""
2006,2007-03-03,"Mavericks","Magic","-13 +110","","","-13 -110","-13 -110","","","-13 -110","",""
2006,2007-03-03,"Kings","Trailblazers","+2.5 -112","","","+2.5 -110","+2.5 -110","","","+2.5 -110","",""
2006,2007-03-03,"Trailblazers","Kings","-2.5 +102","","","-2.5 -110","-2.5 -110","","","-2.5 -110","",""
2006,2007-03-03,"Pacers","Clippers","+3 -101","","","+3 -110","+3 -110","","","+3.5 -110","",""
2006,2007-03-03,"Clippers","Pacers","-3 -109","","","-3 -110","-3 -110","","","-3.5 -110","",""
