"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-19,"Thunder","Celtics","+9 -107","+9 -110","+9 -114","+9 -110","+9 -107","+9 -110","","+9 -110","+9 -110","+9 -110"
2010,2010-11-19,"Celtics","Thunder","-9 -103","-9 -110","-9 -104","-9 -110","-9 -103","-9 -110","","-9 -110","-9 -110","-9 -110"
2010,2010-11-19,"Bucks","Seventysixers","-4.5 +102","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -107","-4.5 -110","","-4.5 -110","-4.5 -110","-4.5 -110"
2010,2010-11-19,"Seventysixers","Bucks","+4.5 -113","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -103","+4.5 -110","","+4.5 -110","+4.5 -110","+4.5 -110"
2010,2010-11-19,"Grizzlies","Wizards","-3.5 -101","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -101","-3.5 -110","","-4 -105","-3.5 -110","-3.5 -110"
2010,2010-11-19,"Wizards","Grizzlies","+3.5 -109","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -109","+3.5 -110","","+4 -115","+3.5 -110","+3.5 -110"
2010,2010-11-19,"Rockets","Raptors","-1.5 -104","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -105","-1.5 -110","","-2 -110","-1.5 -110","-1.5 -110"
2010,2010-11-19,"Raptors","Rockets","+1.5 -106","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -110","","+2 -110","+1.5 -110","+1.5 -110"
2010,2010-11-19,"Hornets","Heat","+11.5 +110","+12 -110","+12 -109","+12 -110","+12 -105","+12 -110","","+12 -110","+12 -110","+12 -110"
2010,2010-11-19,"Heat","Hornets","-11.5 -121","-12 -110","-12 -109","-12 -110","-12 -105","-12 -110","","-12 -110","-12 -110","-12 -110"
2010,2010-11-19,"Lakers","Timberwolves","-9 +100","-9 -110","-9 -109","-9 -110","-9 -105","-9 -110","","-9.5 -110","-9 -110","-9 -110"
2010,2010-11-19,"Timberwolves","Lakers","+9 -110","+9 -110","+9 -109","+9 -110","+9 -105","+9 -110","","+9.5 -110","+9 -110","+9 -110"
2010,2010-11-19,"Cavaliers","Pelicans","+9 -103","+9 -110","+9 -109","+9 -110","+9 -107","+9 -110","","+9 -115","+9 -110","+9.5 -110"
2010,2010-11-19,"Pelicans","Cavaliers","-9 -107","-9 -110","-9 -109","-9 -110","-9 -103","-9 -110","","-9 -105","-9 -110","-9.5 -110"
2010,2010-11-19,"Spurs","Jazz","+2 +100","+2 -110","+2 -109","+2 -110","+2 -105","+2 -110","","+2.5 -110","+2 -110","+2 -110"
2010,2010-11-19,"Jazz","Spurs","-2 -110","-2 -110","-2 -109","-2 -110","-2 -105","-2 -110","","-2.5 -110","-2 -110","-2 -110"
2010,2010-11-19,"Bulls","Mavericks","+5 -103","+5 -110","+5 -109","+5 -110","+5 -105","+5 -110","","+5 -110","+5 -110","+5 -110"
2010,2010-11-19,"Mavericks","Bulls","-5 -107","-5 -110","-5 -109","-5 -110","-5 -105","-5 -110","","-5 -110","-5 -110","-5 -110"
2010,2010-11-19,"Nets","Kings","+3 -102","+3 -110","+3 -109","+3 -110","+3 -105","+3 -110","","+3 -110","+3 -110","+3 -110"
2010,2010-11-19,"Kings","Nets","-3 -108","-3 -110","-3 -109","-3 -110","-3 -105","-3 -110","","-3 -110","-3 -110","-3 -110"
2010,2010-11-19,"Knicks","Warriors","+4 -101","+4 -110","+4 -109","+4.5 -110","+4 -107","+4.5 -110","","+4 -105","+4 -110","+4 -110"
2010,2010-11-19,"Warriors","Knicks","-4 -109","-4 -110","-4 -109","-4.5 -110","-4 -103","-4.5 -110","","-4 -115","-4 -110","-4 -110"
