"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-03,"Heat","Knicks","-4.5 -102","-5 -107","-4.5 -110","-4.5 -110","-4.5 -102","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-4.5 -110"
2012,2013-03-03,"Knicks","Heat","+4.5 -108","+5 -113","+4.5 -110","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+4.5 -110"
2012,2013-03-03,"Thunder","Clippers","+3 -106","+3 -110","+3 -110","+3 -110","+3 -109","+2.5 -110","+3 -105","+2.5 -110","+3 -110","+3 -110"
2012,2013-03-03,"Clippers","Thunder","-3 -104","-3 -110","-3 -110","-3 -110","-3 -101","-2.5 -110","-3 -115","-2.5 -110","-3 -110","-3 -110"
2012,2013-03-03,"Hornets","Kings","+7.5 +100","+7.5 -105","+7.5 -110","+8 -110","+8 -108","+8 -110","+7.5 -105","+7.5 -105","+7.5 -110","+8 -110"
2012,2013-03-03,"Kings","Hornets","-7.5 -110","-7.5 -115","-7.5 -110","-8 -110","-8 -102","-8 -110","-7.5 -115","-7.5 -115","-7.5 -110","-8 -110"
2012,2013-03-03,"Seventysixers","Wizards","+6 -108","+5.5 -105","+6 -110","+6 -110","+6 -108","+6 -110","+6 -110","+6 -110","+6 -110","+6 -110"
2012,2013-03-03,"Wizards","Seventysixers","-6 -102","-5.5 -115","-6 -110","-6 -110","-6 -102","-6 -110","-6 -110","-6 -110","-6 -110","-6 -110"
2012,2013-03-03,"Grizzlies","Magic","-9 -101","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9 -105","-9 -115","-9 -110","-9 -110"
2012,2013-03-03,"Magic","Grizzlies","+9 -109","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -115","+9 -105","+9 -110","+9 -110"
2012,2013-03-03,"Pistons","Spurs","+13 +100","+13 -110","+13 -110","+13 -110","+13 -105","+13 -110","+13.5 -115","+13 -110","+13.5 -110","+13 -110"
2012,2013-03-03,"Spurs","Pistons","-13 -110","-13 -110","-13 -110","-13 -110","-13 -105","-13 -110","-13.5 -105","-13 -110","-13.5 -110","-13 -110"
2012,2013-03-03,"Mavericks","Rockets","+5.5 -103","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -102","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110"
2012,2013-03-03,"Rockets","Mavericks","-5.5 -107","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -108","-5.5 -110","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -110"
2012,2013-03-03,"Bulls","Pacers","+7.5 +102","+7.5 -115","+7.5 -110","+7.5 -110","+7.5 -101","+7.5 -110","+8 -115","+7.5 -110","+8 -110","+7.5 -110"
2012,2013-03-03,"Pacers","Bulls","-7.5 -113","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -109","-7.5 -110","-8 -105","-7.5 -110","-8 -110","-7.5 -110"
2012,2013-03-03,"Hawks","Lakers","+5.5 -106","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -103","+5.5 -110","+5.5 -110","+6.5 -115","+6 -110","+6 -110"
2012,2013-03-03,"Lakers","Hawks","-5.5 -104","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -107","-5.5 -110","-5.5 -110","-6.5 -105","-6 -110","-6 -110"
