"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-31,"Knicks","Pacers","+4 -111","+4 -110","+4 -114","+4 -110","+4 -110","+4 -110","","+4 -110","","+4 -110"
2008,2009-01-31,"Pacers","Knicks","-4 +101","-4 -110","-4 -104","-4 -110","-4 -110","-4 -110","","-4 -110","","-4 -110"
2008,2009-01-31,"Nets","Seventysixers","+8 -105","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -110","","+8 -110"
2008,2009-01-31,"Seventysixers","Nets","-8 -105","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -110","","-8 -110"
2008,2009-01-31,"Mavericks","Heat","-2 +101","-2 -110","-2 -109","-2 -110","-1.5 -107","-2 -110","","-2.5 -105","","-2 -110"
2008,2009-01-31,"Heat","Mavericks","+2 -111","+2 -110","+2 -109","+2 -110","+1.5 -103","+2 -110","","+2.5 -115","","+2 -110"
2008,2009-01-31,"Clippers","Wizards","+4 -104","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4 -110","","+4 -110"
2008,2009-01-31,"Wizards","Clippers","-4 -106","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4 -110","","-4 -110"
2008,2009-01-31,"Lakers","Grizzlies","-10.5 -104","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -110","-10 -110","","-11 -110","","-10.5 -110"
2008,2009-01-31,"Grizzlies","Lakers","+10.5 -106","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -110","+10 -110","","+11 -110","","+10.5 -110"
2008,2009-01-31,"Pelicans","Spurs","+7.5 +103","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -105","+8 -110","","+7.5 -110","","+7.5 -110"
2008,2009-01-31,"Spurs","Pelicans","-7.5 -113","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -105","-8 -110","","-7.5 -110","","-7.5 -110"
2008,2009-01-31,"Hawks","Bucks","+1.5 -110","+1.5 -110","+1 -109","+1 -110","+1.5 -110","+1 -110","","+1 -110","","+1.5 -110"
2008,2009-01-31,"Bucks","Hawks","-1.5 +100","-1.5 -110","-1 -109","-1 -110","-1.5 -110","-1 -110","","-1 -110","","-1.5 -110"
2008,2009-01-31,"Bulls","Suns","+9 -102","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9 -110","","+9.5 -110"
2008,2009-01-31,"Suns","Bulls","-9 -108","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9 -110","","-9.5 -110"
2008,2009-01-31,"Jazz","Trailblazers","+9 +102","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9 -110","","+9 -110"
2008,2009-01-31,"Trailblazers","Jazz","-9 -112","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9 -110","","-9 -110"
