"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-22,"Pistons","Raptors","+4.5 -105","+4 -110","+4.5 -110","+4.5 -110","+4.5 -107","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110"
2011,2012-02-22,"Raptors","Pistons","-4.5 -105","-4 -110","-4.5 -110","-4.5 -110","-4.5 -103","-4.5 -110","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -110"
2011,2012-02-22,"Celtics","Thunder","+8.5 -106","+8.5 -115","+8.5 -110","+8 -110","+8.5 -109","+8.5 -110","+8.5 -105","+9 -110","+8.5 -110","+8.5 -110"
2011,2012-02-22,"Thunder","Celtics","-8.5 -104","-8.5 -105","-8.5 -110","-8 -110","-8.5 -101","-8.5 -110","-8.5 -115","-9 -110","-8.5 -110","-8.5 -110"
2011,2012-02-22,"Pelicans","Cavaliers","+5 +102","+5 -110","+5 -110","+5 -110","+5 -104","+5 -110","+5.5 -110","+5 -110","+5 -110","+5 -110"
2011,2012-02-22,"Cavaliers","Pelicans","-5 -113","-5 -110","-5 -110","-5 -110","-5 -106","-5 -110","-5.5 -110","-5 -110","-5 -110","-5 -110"
2011,2012-02-22,"Pacers","Hornets","-5.5 -104","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -108","-5.5 -110","-5.5 -110","-6 -115","-5.5 -110","-5.5 -110"
2011,2012-02-22,"Hornets","Pacers","+5.5 -106","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -102","+5.5 -110","+5.5 -110","+6 -105","+5.5 -110","+5.5 -110"
2011,2012-02-22,"Kings","Wizards","+3 -106","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -115","+3 -110","+3 -110","+3 -110"
2011,2012-02-22,"Wizards","Kings","-3 -104","-3 -110","-3 -110","-3 -110","-3 -105","-3 -110","-3 -105","-3 -110","-3 -110","-3 -110"
2011,2012-02-22,"Hawks","Knicks","+7 -107","+7 -110","+7 -110","+7 -110","+7 -105","+7 -110","+7 -115","+7.5 -115","+7 -110","+7 -110"
2011,2012-02-22,"Knicks","Hawks","-7 -103","-7 -110","-7 -110","-7 -110","-7 -105","-7 -110","-7 -105","-7.5 -105","-7 -110","-7 -110"
2011,2012-02-22,"Magic","Nets","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-7 -105","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-02-22,"Nets","Magic","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+7 -115","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-02-22,"Seventysixers","Rockets","+4 -107","+4 -110","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110"
2011,2012-02-22,"Rockets","Seventysixers","-4 -103","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110"
2011,2012-02-22,"Bucks","Bulls","+10.5 -105","+10.5 -110","+11 -110","+11 -110","+10.5 -102","+11 -110","+10.5 -110","+11.5 -115","+11 -110","+10.5 -110"
2011,2012-02-22,"Bulls","Bucks","-10.5 -105","-10.5 -110","-11 -110","-11 -110","-10.5 -108","-11 -110","-10.5 -110","-11.5 -105","-11 -110","-10.5 -110"
2011,2012-02-22,"Jazz","Timberwolves","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+6 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2011,2012-02-22,"Timberwolves","Jazz","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-6 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2011,2012-02-22,"Warriors","Suns","+4 +100","+4 -110","+4 -110","+4 -110","+4.5 -108","+4 -110","+5 -115","+4 -105","+4 -110","+4 -110"
2011,2012-02-22,"Suns","Warriors","-4 -110","-4 -110","-4 -110","-4 -110","-4.5 -102","-4 -110","-5 -105","-4 -115","-4 -110","-4 -110"
2011,2012-02-22,"Lakers","Mavericks","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2011,2012-02-22,"Mavericks","Lakers","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2011,2012-02-22,"Nuggets","Clippers","+9 -102","+9 -105","+9 -110","+9 -110","+9 -105","+9 -110","+9.5 -110","+9 -110","+9 -110","+9 -110"
2011,2012-02-22,"Clippers","Nuggets","-9 -108","-9 -115","-9 -110","-9 -110","-9 -105","-9 -110","-9.5 -110","-9 -110","-9 -110","-9 -110"
