"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-22,"Jazz","Hornets","-6.5 -108","","","-7 -101","-6.5 -110","","","-7 -110","",""
2006,2006-12-22,"Hornets","Jazz","+6.5 -102","","","+7 -109","+6.5 -110","","","+7 -110","",""
2006,2006-12-22,"Warriors","Magic","+4.5 -104","","","+4.5 -105","+4.5 -110","","","+5 -110","",""
2006,2006-12-22,"Magic","Warriors","-4.5 -106","","","-4.5 -105","-4.5 -110","","","-5 -110","",""
2006,2006-12-22,"Lakers","Nets","+3 +105","","","+3 -105","+3 -110","","","+3 -110","",""
2006,2006-12-22,"Nets","Lakers","-3 -115","","","-3 -105","-3 -110","","","-3 -110","",""
2006,2006-12-22,"Bulls","Knicks","-5.5 -104","","","-5.5 -109","-5.5 -110","","","-6.5 -105","",""
2006,2006-12-22,"Knicks","Bulls","+5.5 -106","","","+5.5 -101","+5.5 -110","","","+6.5 -115","",""
2006,2006-12-22,"Pacers","Hawks","-3 -110","","","-3 -109","-3 -110","","","-3.5 -110","",""
2006,2006-12-22,"Hawks","Pacers","+3 +100","","","+3 -101","+3 -110","","","+3.5 -110","",""
2006,2006-12-22,"Bucks","Timberwolves","+6 +103","","","+6 -105","+6 -110","","","+6 -110","",""
2006,2006-12-22,"Timberwolves","Bucks","-6 -113","","","-6 -105","-6 -110","","","-6 -110","",""
2006,2006-12-22,"Seventysixers","Celtics","+3 -115","","","+3 -110","+2.5 -110","","","+3 -110","",""
2006,2006-12-22,"Celtics","Seventysixers","-3 +105","","","-3 -110","-2.5 -110","","","-3 -110","",""
2006,2006-12-22,"Grizzlies","Pelicans","+2 -102","","","-2 -105","+2 -110","","","+2.5 -110","",""
2006,2006-12-22,"Pelicans","Grizzlies","-2 -108","","","+2 -105","-2 -110","","","-2.5 -110","",""
2006,2006-12-22,"Rockets","Spurs","+8 -103","","","+8.5 -110","+8.5 -110","","","+9 -110","",""
2006,2006-12-22,"Spurs","Rockets","-8 -107","","","-8.5 -110","-8.5 -110","","","-9 -110","",""
2006,2006-12-22,"Clippers","Mavericks","+9 +110","","","+9.5 -110","+9.5 -110","","","+9 -110","",""
2006,2006-12-22,"Mavericks","Clippers","-9 -120","","","-9.5 -110","-9.5 -110","","","-9 -110","",""
2006,2006-12-22,"Kings","Nuggets","+2.5 -103","","","+2.5 -110","+2.5 -110","","","+3 -110","",""
2006,2006-12-22,"Nuggets","Kings","-2.5 -107","","","-2.5 -110","-2.5 -110","","","-3 -110","",""
2006,2006-12-22,"Raptors","Trailblazers","+3.5 -102","","","+3.5 -105","+3.5 -110","","","+4 -110","",""
2006,2006-12-22,"Trailblazers","Raptors","-3.5 -108","","","-3.5 -105","-3.5 -110","","","-4 -110","",""
2006,2006-12-22,"Wizards","Suns","+10.5 -108","","","+10.5 -110","+10.5 -110","","","+10 -105","",""
2006,2006-12-22,"Suns","Wizards","-10.5 -102","","","-10.5 -110","-10.5 -110","","","-10 -115","",""
