"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-10,"Nuggets","Cavaliers","-1 +107","PK-110","","PK-110","PK-110","PK-110","","-1 -110","","-1 -110"
2007,2008-02-10,"Cavaliers","Nuggets","+1 -117","PK-110","","PK-110","PK+100","PK-110","","+1 -110","","+1 -110"
2007,2008-02-10,"Lakers","Heat","-7.5 -109","-7.5 -112","","-7.5 -110","-7.5 -108","-7.5 -110","","-8.5 -105","","-7.5 -110"
2007,2008-02-10,"Heat","Lakers","+7.5 -101","+7.5 -108","","+7.5 -110","+7.5 -102","+7.5 -110","","+8.5 -115","","+7.5 -110"
2007,2008-02-10,"Mavericks","Nets","-5.5 -118","-6 -110","","-5.5 -110","-6 -106","-5.5 -110","","-6 -115","","-5.5 -110"
2007,2008-02-10,"Nets","Mavericks","+5.5 +108","+6 -110","","+5.5 -110","+6 -104","+5.5 -110","","+6 -105","","+5.5 -110"
2007,2008-02-10,"Hornets","Pistons","+12 +111","+12 -112","","+12.5 -110","+12.5 -105","+12.5 -110","","+12.5 -110","","+12.5 -110"
2007,2008-02-10,"Pistons","Hornets","-12 -121","-12 -108","","-12.5 -110","-12.5 -105","-12.5 -110","","-12.5 -110","","-12.5 -110"
2007,2008-02-10,"Raptors","Timberwolves","-6 +101","-6 -110","","-6 -110","-6 +100","-6 -110","","-6.5 -105","","-6 -110"
2007,2008-02-10,"Timberwolves","Raptors","+6 -111","+6 -110","","+6 -110","+6 -110","+6 -110","","+6.5 -115","","+6 -110"
2007,2008-02-10,"Spurs","Celtics","-2 -106","-2 -110","","-2.5 -110","-2 -105","-2.5 -110","","-2 -110","","-2 -110"
2007,2008-02-10,"Celtics","Spurs","+2 -104","+2 -110","","+2.5 -110","+2 -105","+2.5 -110","","+2 -110","","+2 -110"
2007,2008-02-10,"Wizards","Suns","+11 -104","+10.5 -110","","+11 -110","+11 -107","+11 -110","","+11.5 -115","","+11 -110"
2007,2008-02-10,"Suns","Wizards","-11 -106","-10.5 -110","","-11 -110","-11 -103","-11 -110","","-11.5 -105","","-11 -110"
