"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-13,"Hornets","Seventysixers","-5 -113","-5 -110","-5.5 -110","-5 -115","-4.5 -107","-5 -115","-5.5 -105","-5.5 -105","-5 -110","-5 -115"
2016,2017-01-13,"Seventysixers","Hornets","+5 +102","+5 -110","+5.5 -110","+5 -105","+4.5 -103","+5 -105","+5.5 -105","+5.5 -115","+5 -110","+5 -105"
2016,2017-01-13,"Nets","Raptors","+15 -107","+15 -110","+15.5 -110","+15.5 -115","+15 -102","+15.5 -110","+15.5 -105","+16 -115","+15.5 -110","+15.5 -115"
2016,2017-01-13,"Raptors","Nets","-15 -103","-15 -110","-15.5 -110","-15.5 -105","-15 -108","-15.5 -110","-15.5 -105","-16 -105","-15.5 -110","-15.5 -105"
2016,2017-01-13,"Celtics","Hawks","+3.5 -105","+4 -115","+3.5 -110","+3.5 -115","+2.5 -104","+3.5 -110","+3 -105","+3.5 -105","+3.5 -110","+3.5 -115"
2016,2017-01-13,"Hawks","Celtics","-3.5 -105","-4 -105","-3.5 -110","-3.5 -105","-2.5 -106","-3.5 -110","-3 -105","-3.5 -115","-3.5 -110","-3.5 -105"
2016,2017-01-13,"Heat","Bucks","+7.5 -104","+7.5 -110","+7.5 -110","+7.5 -110","+7 -105","+7.5 -110","+7.5 -105","+8 -110","+7.5 -110","+7.5 -110"
2016,2017-01-13,"Bucks","Heat","-7.5 -106","-7.5 -110","-7.5 -110","-7.5 -110","-7 -105","-7.5 -110","-7.5 -105","-8 -110","-7.5 -110","-7.5 -110"
2016,2017-01-13,"Grizzlies","Rockets","+7 -100","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2016,2017-01-13,"Rockets","Grizzlies","-7 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110"
2016,2017-01-13,"Thunder","Timberwolves","-2 -100","-2 -105","-2 -110","-2 -105","-2 -105","-2 -105","-2 -105","-2.5 -105","-2.5 -110","-2 -105"
2016,2017-01-13,"Timberwolves","Thunder","+2 -110","+2 -115","+2 -110","+2 -115","+2 -105","+2 -115","+2 -105","+2.5 -115","+2.5 -110","+2 -115"
2016,2017-01-13,"Magic","Trailblazers","+7 -109","+7 -110","+7.5 -110","+7 -110","+7.5 -107","+7 -110","+7 -105","+7.5 -110","+7.5 -110","+7 -110"
2016,2017-01-13,"Trailblazers","Magic","-7 -101","-7 -110","-7.5 -110","-7 -110","-7.5 -103","-7 -110","-7 -105","-7.5 -110","-7.5 -110","-7 -110"
2016,2017-01-13,"Pistons","Jazz","+11 -113","+11.5 -110","+11 -115","+11 -115","+11 -105","+11 -110","+11 -105","+11 -110","+11 -110","+11 -115"
2016,2017-01-13,"Jazz","Pistons","-11 +102","-11.5 -110","-11 -105","-11 -105","-11 -105","-11 -110","-11 -105","-11 -110","-11 -110","-11 -105"
2016,2017-01-13,"Cavaliers","Kings","-6 -108","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -106","-6.5 -115","-6.5 -105","-7 -115","-6.5 -110","-6.5 -110"
2016,2017-01-13,"Kings","Cavaliers","+6 -102","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -104","+6.5 -105","+6.5 -105","+7 -105","+6.5 -110","+6.5 -110"
