"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-02,"Raptors","Hawks","+11 -108","+10 -110","+11 -109","+11 -110","+10 -102","","","+10.5 -110","+11 -110","+10 -110"
2010,2011-02-02,"Hawks","Raptors","-11 -102","-10 -110","-11 -109","-11 -110","-10 -108","","","-10.5 -110","-11 -110","-10 -110"
2010,2011-02-02,"Pacers","Cavaliers","-5.5 -111","-6.5 -110","-5.5 -109","-5.5 -110","-6.5 -105","-5.5 -110","","-6.5 -115","-5.5 -110","-6.5 -110"
2010,2011-02-02,"Cavaliers","Pacers","+5.5 +101","+6.5 -110","+5.5 -109","+5.5 -110","+6.5 -105","+5.5 -110","","+6.5 -105","+5.5 -110","+6.5 -110"
2010,2011-02-02,"Seventysixers","Nets","-1.5 -110","-2.5 -110","-1.5 -109","-1.5 -110","-2.5 -105","-1.5 -110","","-2.5 -110","-1.5 -110","-2.5 -110"
2010,2011-02-02,"Nets","Seventysixers","+1.5 +100","+2.5 -110","+1.5 -109","+1.5 -110","+2.5 -105","+1.5 -110","","+2.5 -110","+1.5 -110","+2.5 -110"
2010,2011-02-02,"Mavericks","Knicks","+1.5 -102","+2 -110","+1.5 -109","+1.5 -110","+2 -105","+1.5 -110","","+2 -110","+2 -110","+2 -110"
2010,2011-02-02,"Knicks","Mavericks","-1.5 -108","-2 -110","-1.5 -109","-1.5 -110","-2 -105","-1.5 -110","","-2 -110","-2 -110","-2 -110"
2010,2011-02-02,"Hornets","Pistons","+2.5 -105","+2 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2 -110","+2 -110","+2 -110"
2010,2011-02-02,"Pistons","Hornets","-2.5 -105","-2 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2 -110","-2 -110","-2 -110"
2010,2011-02-02,"Pelicans","Thunder","+7 -102","+7 -110","+7 -104","+7 -110","+7 -102","+7 -110","","+7 -110","+7 -110","+7 -110"
2010,2011-02-02,"Thunder","Pelicans","-7 -108","-7 -110","-7 -114","-7 -110","-7 -108","-7 -110","","-7 -110","-7 -110","-7 -110"
2010,2011-02-02,"Grizzlies","Timberwolves","-2.5 -105","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -105","-2.5 -110","","-2.5 -115","-2.5 -110","-2.5 -110"
2010,2011-02-02,"Timberwolves","Grizzlies","+2.5 -105","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -105","+2.5 -110","","+2.5 -105","+2.5 -110","+2.5 -110"
2010,2011-02-02,"Trailblazers","Nuggets","+9 -105","+8.5 -110","+8.5 -109","+8.5 -110","+9 -105","+8.5 -110","","+8.5 -110","+8.5 -110","+8.5 -110"
2010,2011-02-02,"Nuggets","Trailblazers","-9 -105","-8.5 -110","-8.5 -109","-8.5 -110","-9 -105","-8.5 -110","","-8.5 -110","-8.5 -110","-8.5 -110"
2010,2011-02-02,"Rockets","Jazz","+2 -113","+2 -110","+2 -109","+2 -110","+2 -105","+2 -110","","+2 -110","+2 -110","+2 -110"
2010,2011-02-02,"Jazz","Rockets","-2 +102","-2 -110","-2 -109","-2 -110","-2 -105","-2 -110","","-2 -110","-2 -110","-2 -110"
2010,2011-02-02,"Bucks","Suns","+6 -105","+6 -110","+5.5 -109","+5 -110","+6 -105","","","+6 -110","+6 -110","+5.5 -110"
2010,2011-02-02,"Suns","Bucks","-6 -105","-6 -110","-5.5 -109","-5 -110","-6 -105","","","-6 -110","-6 -110","-5.5 -110"
2010,2011-02-02,"Bulls","Clippers","-2.5 -101","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -102","-2.5 -110","","-3 -115","-2.5 -110","-2.5 -110"
2010,2011-02-02,"Clippers","Bulls","+2.5 -109","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -108","+2.5 -110","","+3 -105","+2.5 -110","+2.5 -110"
