"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-10,"Bulls","Magic","-5.5 -117","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -103","-6.5 -110","","-6.5 -110","-6 -110","-6.5 -110"
2010,2011-04-10,"Magic","Bulls","+6 +100","+6.5 -110","+6.5 -109","+6.5 -110","+6 -102","+6.5 -110","","+6.5 -110","+6 -110","+6.5 -110"
2010,2011-04-10,"Celtics","Heat","+5.5 +100","+6 -110","+6 -109","+5.5 -110","+5.5 -103","+5.5 -110","","+6 -110","+6 -110","+6.5 -110"
2010,2011-04-10,"Heat","Celtics","-5.5 -110","-6 -110","-6 -109","-5.5 -110","-5.5 -117","-5.5 -110","","-6 -110","-6 -110","-6.5 -110"
2010,2011-04-10,"Pistons","Hornets","-1 -101","PK-110","-1 -109","-1 -110","-1 -107","-1 -110","","PK-110","-1 -110","-1 -110"
2010,2011-04-10,"Hornets","Pistons","+1 -109","PK-110","+1 -109","+1 -110","+1 -105","+1 -110","","PK-110","+1 -110","+1 -110"
2010,2011-04-10,"Pelicans","Grizzlies","+4.5 -105","+4.5 -105","+4.5 -109","+4.5 -110","+4.5 -105","+4.5 -110","","+4.5 -110","+4.5 -110","+4.5 -110"
2010,2011-04-10,"Grizzlies","Pelicans","-4.5 -105","-4.5 -115","-4.5 -109","-4.5 -110","-4.5 -108","-4.5 -110","","-4.5 -110","-4.5 -110","-4.5 -110"
2010,2011-04-10,"Nets","Raptors","+5 +113","+6 -105","+6 -109","+6.5 -110","+6 -110","+6.5 -110","","+6 -110","+6 -110","+6 -110"
2010,2011-04-10,"Raptors","Nets","-6 -107","-6 -115","-6 -109","-6.5 -110","-6 -110","-6.5 -110","","-6 -110","-6 -110","-6 -110"
2010,2011-04-10,"Knicks","Pacers","+2.5 -103","+2.5 -115","+2.5 -109","+2.5 -110","+3 -105","+2.5 -110","","+2.5 -110","+2.5 -110","+2.5 -110"
2010,2011-04-10,"Pacers","Knicks","-2.5 -105","-2.5 -105","-2.5 -109","-2.5 -110","-2.5 -106","-2.5 -110","","-2.5 -110","-2.5 -110","-2.5 -110"
2010,2011-04-10,"Suns","Mavericks","+9.5 -108","+9 -110","+9.5 -109","+9 -110","+10 -110","+9 -110","","+10 -115","+9.5 -110","+9 -110"
2010,2011-04-10,"Mavericks","Suns","-9 +100","-9 -110","-9.5 -109","-9 -110","-9 -102","-9 -110","","-10 -105","-9.5 -110","-9 -110"
2010,2011-04-10,"Kings","Warriors","+5.5 +102","+5.5 -110","+6 -109","+6 -110","+6 -105","+6 -110","","+6 -110","+6 -110","+6 -110"
2010,2011-04-10,"Warriors","Kings","-5.5 -113","-5.5 -110","-6 -109","-6 -110","-6 -105","-6 -110","","-6 -110","-6 -110","-6 -110"
2010,2011-04-10,"Thunder","Lakers","+5.5 -114","+5 -110","+5.5 -109","+5.5 -110","+5 -103","+5 -110","","+5 -110","+5.5 -110","+5.5 -110"
2010,2011-04-10,"Lakers","Thunder","-5.5 +100","-5 -110","-5.5 -109","-5.5 -110","-5 -107","-5 -110","","-5 -110","-5.5 -110","-5.5 -110"
