"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-08,"Hornets","Celtics","+3.5 -108","","+3.5 -110","+4 -115","+4 -110","+4 -115","+4 -110","+4 -115","+4 -110","+4 -115"
2016,2016-10-08,"Celtics","Hornets","-3.5 -108","","-3.5 -110","-4 -105","-4 -110","-4 -105","-4 -110","-4 -105","-4 -110","-4 -105"
2016,2016-10-08,"Nets","Knicks","+5 -107","","+5 -105","+5 -110","+5.5 -110","+5 -110","+5 -110","+5 -110","+5.5 -110","+5 -110"
2016,2016-10-08,"Knicks","Nets","-5 -109","","-5 -115","-5 -110","-5.5 -110","-5 -110","-5 -110","-5 -110","-5.5 -110","-5 -110"
2016,2016-10-08,"Seventysixers","Cavaliers","+6.5 -104","","+7 -110","+6.5 -105","+7 -110","+6.5 -105","+7 -110","+7 -115","+7 -110","+6.5 -105"
2016,2016-10-08,"Cavaliers","Seventysixers","-6.5 -112","","-7 -110","-6.5 -115","-7 -110","-6.5 -115","-7 -110","-7 -105","-7 -110","-6.5 -115"
2016,2016-10-08,"Pacers","Bulls","+4.5 -101","","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2016,2016-10-08,"Bulls","Pacers","-4.5 -116","","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2016,2016-10-08,"Timberwolves","Heat","-2 -113","","-2 -115","-2 -115","-2 -110","-2 -115","-2 -110","-1.5 -115","-2 -110","-2 -115"
2016,2016-10-08,"Heat","Timberwolves","+2 -103","","+2 -105","+2 -105","+2 -110","+2 -105","+2 -110","+1.5 -105","+2 -110","+2 -105"
2016,2016-10-08,"Mavericks","Bucks","+4 -114","","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110"
2016,2016-10-08,"Bucks","Mavericks","-4 -102","","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110"
2016,2016-10-08,"Hawks","Spurs","+4 +122","","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2016,2016-10-08,"Spurs","Hawks","-4 -143","","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110"
