"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-25,"Magic","Wizards","+9 -107","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -110","+9 -110","+9 -110","+9.5 -110"
2013,2014-02-25,"Wizards","Magic","-9 -103","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9 -110","-9 -110","-9 -110","-9.5 -110"
2013,2014-02-25,"Raptors","Cavaliers","-3.5 -109","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-4 -110","-4.5 -105","-4 -110","-3 -110"
2013,2014-02-25,"Cavaliers","Raptors","+3.5 -101","+4 -110","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110","+4.5 -115","+4 -110","+3 -110"
2013,2014-02-25,"Lakers","Pacers","+13.5 -102","+14 -110","+13.5 -110","+13.5 -110","+13.5 -101","+13.5 -110","+14 -110","+14 -115","+14 -110","+13 -110"
2013,2014-02-25,"Pacers","Lakers","-13.5 -108","-14 -110","-13.5 -110","-13.5 -110","-13.5 -109","-13.5 -110","-14 -110","-14 -105","-14 -110","-13 -110"
2013,2014-02-25,"Bulls","Hawks","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-3 -110","-2.5 -110",""
2013,2014-02-25,"Hawks","Bulls","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -110","+3 -110","+2.5 -110",""
2013,2014-02-25,"Trailblazers","Nuggets","-2.5 -110","-2.5 -115","-2.5 -110","-3 -110","-2.5 -108","-3 -110","-3 -110","-3.5 -105","-2.5 -110",""
2013,2014-02-25,"Nuggets","Trailblazers","+2.5 +100","+2.5 -105","+2.5 -110","+3 -110","+2.5 -102","+3 -110","+3 -110","+3.5 -115","+2.5 -110",""
2013,2014-02-25,"Timberwolves","Suns","+4.5 -109","+4 -105","+4.5 -115","+4 -110","+4 -103","+4 -110","+4.5 -110","+4.5 -110","+4 -110",""
2013,2014-02-25,"Suns","Timberwolves","-4.5 -101","-4 -115","-4.5 -105","-4 -110","-4 -107","-4 -110","-4.5 -110","-4.5 -110","-4 -110",""
2013,2014-02-25,"Rockets","Kings","-4 -109","-4 -110","-4 -110","-4 -104","-4 -108","-4 -110","-4.5 -110","-5 -110","-4 -110","-4.5 -110"
2013,2014-02-25,"Kings","Rockets","+4 -101","+4 -110","+4 -110","+4 -116","+4 -102","+4 -110","+4.5 -110","+5 -110","+4 -110","+4.5 -110"
