"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2011-12-25,"Celtics","Knicks","+4.5 -105","+5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+5 -110","+4.5 -105","+5 -110","+5 -110","+4.5 -110"
2011,2011-12-25,"Knicks","Celtics","-4.5 -105","-5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5 -110","-4.5 -115","-5 -110","-5 -110","-4.5 -110"
2011,2011-12-25,"Heat","Mavericks","-4.5 -105","-5 -110","-4.5 -115","-4.5 -110","-4.5 -103","-5 -110","-5 -105","-5.5 -110","-4.5 -110","-4.5 -110"
2011,2011-12-25,"Mavericks","Heat","+4.5 -105","+5 -110","+4.5 -105","+4.5 -110","+4.5 -107","+5 -110","+5 -115","+5.5 -110","+4.5 -110","+4.5 -110"
2011,2011-12-25,"Bulls","Lakers","-5 -110","-5.5 -110","-5 -115","-5 -110","-5.5 -105","-5 -110","-5 -110","-5.5 -110","-5 -110","-5.5 -110"
2011,2011-12-25,"Lakers","Bulls","+5 +100","+5.5 -110","+5 -105","+5 -110","+5.5 -105","+5 -110","+5 -110","+5.5 -110","+5 -110","+5.5 -110"
2011,2011-12-25,"Magic","Thunder","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+8 -115","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2011-12-25,"Thunder","Magic","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-8 -105","-7.5 -110","-7.5 -110","-7.5 -110"
2011,2011-12-25,"Clippers","Warriors","-4.5 -105","-5 -110","-4.5 -110","-5 -110","-4.5 -102","-5 -110","-4 -110","-5.5 -110","-4.5 -110","-4.5 -110"
2011,2011-12-25,"Warriors","Clippers","+4.5 -105","+5 -110","+4.5 -110","+5 -110","+4.5 -108","+5 -110","+4 -110","+5.5 -110","+4.5 -110","+4.5 -110"
